ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4337512,10.1134,10.38,21.6602,21.3274,-0.0260264,5.31519,63.4811
4337522,10.1892,10.6707,21.3883,21.918,0.393972,5.24726,64.1662
4337538,10.2325,10.9333,20.9126,22.5279,0.896221,5.17166,64.6063
4337548,10.1567,10.9145,20.932,22.5666,0.926289,5.21005,64.5699
4337558,10.1567,10.9145,20.932,22.5666,0.926289,5.21005,64.5699
4337574,10.135,11.1395,20.7379,22.9345,1.23222,5.17294,64.947
4337579,10.135,11.1395,20.7379,22.9345,1.23222,5.17294,64.947
4337593,10.0376,11.449,20.2039,23.3702,1.759,5.09236,65.0606
4337603,9.95096,11.7865,20.2039,23.5057,1.96242,5.03584,65.4471
4337613,9.95096,11.7865,20.2039,23.5057,1.96242,5.03584,65.4471
4337641,9.91847,11.824,20.5825,23.2637,1.74829,5.05506,65.5887
4337647,9.95096,11.9647,20.8738,23.2153,1.64959,5.03905,66.0047
4337649,9.81019,12.1991,21.0874,24.0382,1.98843,5.16488,67.1348
4337658,9.81019,12.1991,21.0874,24.0382,1.98843,5.16488,67.1348
4337668,9.76688,12.4523,21.6796,24.832,2.12343,5.30165,68.7308
4337678,9.87516,12.7055,21.6699,25.3161,2.32743,5.2623,69.5666
4337694,9.87516,12.7055,21.6699,25.3161,2.32743,5.2623,69.5666
4337704,9.95096,12.8649,21.4951,25.3354,2.42445,5.17214,69.6464
4337714,10.2541,12.9961,21.5825,25.2483,2.28584,5.04713,70.0811
4337724,10.2541,12.9961,21.5825,25.2483,2.28584,5.04713,70.0811
4337734,10.5573,13.2681,21.0874,24.3964,2.17133,4.68734,69.3091
4337744,10.5573,13.2681,21.0874,24.3964,2.17133,4.68734,69.3091
4337754,10.7955,13.4462,21.1456,22.9345,1.6245,4.35549,68.3219
4337764,10.9363,13.2681,21.7379,21.463,0.76288,4.22738,67.4052
4337774,10.9363,13.2681,21.7379,21.463,0.76288,4.22738,67.4052
4337784,11.0554,12.9024,22.5631,19.9431,-0.290795,4.18611,66.4639
4337794,11.0879,12.1429,23.2621,18.0746,-1.6001,4.20629,64.5675
4337805,11.0879,12.1429,23.2621,18.0746,-1.6001,4.20629,64.5675
4337814,11.4019,11.9084,23.8058,16.0628,-2.8635,3.93128,63.179
4337824,11.4019,11.9084,23.8058,16.0628,-2.8635,3.93128,63.179
4337830,11.7376,11.4584,23.6214,13.6243,-4.2505,3.48677,60.4416
4337839,11.9,10.8958,22.9029,11.5676,-5.3869,3.05803,57.2663
4337862,11.8675,10.1175,22.301,9.95355,-6.49778,2.84005,54.2395
4337873,11.8675,10.1175,22.6311,9.95355,-6.6097,2.9136,54.5696
4337892,11.4561,9.2642,22.6311,9.09444,-7.4975,3.14761,52.4458
4337897,11.2828,8.5797,23.0291,8.78203,-8.2006,3.46849,51.6737
4337907,11.2828,8.5797,23.0291,8.78203,-8.2006,3.46849,51.6737
4337911,11.2503,8.20463,23.5922,9.07708,-8.42259,3.80275,52.1243
4337927,11.3261,8.27965,24.2913,9.84941,-8.13464,4.05652,53.7464
4337937,11.3261,8.27965,24.2913,9.84941,-8.13464,4.05652,53.7464
4337942,11.1962,8.56095,24.0583,10.8474,-7.24722,4.1569,54.6627
4337955,11.1962,8.56095,24.0583,10.8474,-7.24722,4.1569,54.6627
4337965,10.9796,9.00165,23.8835,12.123,-6.13457,4.29341,55.9878
4337975,11.0771,9.34859,24.3107,12.8867,-5.70626,4.36588,57.623
4338008,11.0771,9.34859,24.3107,12.8867,-5.70626,4.36588,57.623
4338015,11.3153,9.508,24.932,13.364,-5.65609,4.43325,59.1193
4338024,11.3803,9.80805,27.1165,14.0755,-5.85647,4.81011,62.3804
4338047,11.2395,9.89244,28.2816,14.4574,-5.93824,5.07438,63.8709
4338057,11.4561,10.005,29.9709,14.9607,-6.19846,5.30267,66.3926
4338074,11.6943,10.0987,31.466,15.8979,-6.2046,5.54628,69.1569
4338083,12.1057,10.2019,32.1748,15.7591,-6.52021,5.47246,70.2414
4338106,12.0191,10.305,31.5049,15.3165,-6.47275,5.31428,69.1455
4338115,12.0191,10.305,31.5049,15.3165,-6.47275,5.31428,69.1455
4338125,11.8134,10.38,31.5825,14.9347,-6.57876,5.31005,68.7106
4338135,11.8675,10.6051,32,14.5702,-6.76836,5.23536,69.0428
4338148,11.8675,10.6051,32,14.5702,-6.76836,5.23536,69.0428
4338158,11.8892,10.5394,32.4078,14.1623,-7.09983,5.24825,68.9987
4338168,11.7701,10.4363,32.6893,14.683,-6.949,5.42536,69.5787
4338178,11.7701,10.4363,32.6893,14.683,-6.949,5.42536,69.5787
4338188,11.5752,10.3144,32.6602,15.3512,-6.64145,5.60547,69.9009
4338198,11.5752,10.3144,32.6602,15.3512,-6.64145,5.60547,69.9009
4338208,11.2395,10.3519,32.8155,15.9326,-6.31597,5.79121,70.3395
4338218,11.1745,10.4457,33.0583,16.1496,-6.22548,5.84252,70.828
4338228,11.1745,10.4457,33.0583,16.1496,-6.22548,5.84252,70.828
4338238,11.2503,10.3988,32.7961,15.733,-6.38183,5.74538,70.1782
4338243,10.8064,9.88307,31.6796,15.3165,-6.38483,5.8299,67.6855
4338264,10.0592,9.16106,31.2816,15.6549,-6.24456,6.28421,66.1568
4338274,10.0592,9.16106,31.2816,15.6549,-6.24456,6.28421,66.1568
4338284,9.49618,8.93602,31.4951,16.5314,-5.83968,6.67956,66.4587
4338294,9.24713,9.13293,32.2136,17.3001,-5.53353,6.87846,67.8938
4338317,9.18217,9.21732,33.1553,17.8035,-5.52084,7.04156,69.3584
4338327,9.18217,9.21732,33.466,17.8035,-5.6077,7.07705,69.669
4338337,9.09554,9.19857,33.466,18.2585,-5.39301,7.16176,70.0187
4338347,9.01974,8.78599,33.3786,19.004,-5.20329,7.38945,70.1884
4338376,9.01974,8.78599,33.3786,19.004,-5.20329,7.38945,70.1884
4338384,8.92229,8.57033,33.3981,19.8946,-4.89345,7.58634,70.7853
4338396,8.72739,9.08605,32.767,20.4755,-4.19839,7.47912,71.0559
4338406,8.72739,9.08605,32.2524,20.4755,-4.04665,7.42426,70.5414
4338416,8.70573,9.44236,32.2524,19.7785,-4.18121,7.24208,70.179
4338425,8.72739,9.30171,31.7282,19.2363,-4.31834,7.16053,68.9936
4338451,8.61911,8.95477,31.8738,19.6429,-4.3042,7.3692,69.0906
4338454,8.78153,8.72035,32.0291,19.7591,-4.44911,7.42235,69.2901
4338476,8.66242,8.79537,31.835,19.7397,-4.33211,7.41323,69.0325
4338485,8.66242,8.79537,31.835,19.7397,-4.33211,7.41323,69.0325
4338496,8.64076,8.87976,31.7573,19.6817,-4.29115,7.37791,68.9595
4338506,8.74904,9.02041,31.9709,19.4106,-4.44279,7.29101,69.1509
4338516,8.74904,9.02041,31.9709,19.4106,-4.44279,7.29101,69.1509
4338526,8.87898,9.01103,31.7864,19.672,-4.31963,7.26081,69.3484
4338535,8.94395,8.95477,31.3301,19.4106,-4.33741,7.17707,68.6394
4338546,8.94395,8.95477,31.3301,19.4106,-4.33741,7.17707,68.6394
4338556,9.1172,8.81412,30.7864,19.4493,-4.26899,7.10851,68.167
4338565,9.1172,8.81412,30.7864,19.4493,-4.26899,7.10851,68.167
4338575,9.25796,8.85163,30.3495,19.7688,-4.02587,7.03716,68.2279
4338586,9.34459,9.23607,29.8738,20.2625,-3.53616,6.88818,68.717
4338596,9.34459,9.23607,29.8738,20.2625,-3.53616,6.88818,68.717
4338610,9.25796,9.45174,29.068,20.824,-2.93366,6.81812,68.6017
4338619,9.12803,9.49862,28.068,21.5308,-2.25965,6.80951,68.2254
4338629,9.12803,9.49862,28.068,21.5308,-2.25965,6.80951,68.2254
4338640,8.95478,9.49862,27.2524,21.9374,-1.76338,6.81585,67.6432
4338651,8.95478,9.49862,27.2524,21.9374,-1.76338,6.81585,67.6432
4338660,8.81401,9.35797,26.5243,22.3827,-1.34082,6.87287,67.0789
4338670,8.75987,9.35797,25.8544,22.8861,-0.886266,6.87034,66.8583
4338687,8.65159,9.41423,25.3592,23.3992,-0.447962,6.88955,66.8242
4338698,8.4242,9.41423,24.9417,24.1834,0.0864834,7.00829,66.9636
4338708,8.4242,9.37672,24.9417,24.1834,0.072518,7.02063,66.926
4338719,8.32675,9.34859,24.6505,24.832,0.447959,7.10427,67.1578
4338742,8.32675,9.34859,24.6505,24.832,0.447959,7.10427,67.1578
4338748,8.21847,9.44236,23.6796,25.5581,1.15936,7.08017,66.8985
4338758,8.21847,9.44236,23.6796,25.5581,1.15936,7.08017,66.8985
4338768,8.02357,9.5455,23.3883,25.7711,1.46289,7.10124,66.7285
4338778,8.02357,9.5455,23.3883,25.7711,1.46289,7.10124,66.7285
4338788,7.89363,9.5455,23.4854,26.168,1.6151,7.20221,67.0926
4338798,7.76369,9.45174,23.7961,26.6133,1.66553,7.36282,67.6249
4338808,7.76369,9.45174,23.7961,26.6133,1.66553,7.36282,67.6249
4338818,7.6879,9.2642,23.9515,26.7973,1.63296,7.48808,67.7008
4338835,7.55796,9.34859,23.835,26.8457,1.77599,7.49567,67.5872
4338840,7.55796,9.34859,23.835,26.8457,1.77599,7.49567,67.5872
4338848,7.44968,9.43298,23.7864,27.0877,1.94984,7.52503,67.7568
4338858,7.44968,9.43298,23.7864,27.0877,1.94984,7.52503,67.7568
4338869,7.42803,9.53613,23.835,27.746,2.19533,7.57533,68.5451
4338878,7.43885,9.61114,23.9709,28.0849,2.27415,7.5983,69.1057
4338890,7.43885,9.61114,23.9709,28.0849,2.27415,7.5983,69.1057
4338899,7.37389,9.43298,24.068,28.1333,2.21872,7.69352,69.0081
4338908,7.36306,9.30171,24.1068,28.0461,2.13535,7.73525,68.8177
4338918,7.36306,9.30171,24.1068,28.0461,2.13535,7.73525,68.8177
4338928,7.3414,9.33922,24.0194,28.1042,2.21012,7.72693,68.8042
4338938,7.3414,9.33922,24.0194,28.1042,2.21012,7.72693,68.8042
4338948,7.40637,9.32046,24.0583,28.0364,2.14042,7.7086,68.8215
4338959,7.50382,9.32984,24.2718,28.0752,2.03429,7.70013,69.1807
4338968,7.50382,9.32984,24.2718,28.0752,2.03429,7.70013,69.1807
4338979,7.57962,9.21732,24.2816,27.8331,1.88259,7.68762,68.9116
4338988,7.57962,9.21732,24.2816,27.8331,1.88259,7.68762,68.9116
4338998,7.55796,9.13293,24.4078,27.4265,1.67593,7.69281,68.5252
4339008,7.54713,9.04854,24.3495,27.3007,1.63108,7.70476,68.2459
4339018,7.54713,9.04854,24.3495,27.3007,1.63108,7.70476,68.2459
4339028,7.60127,9.1048,24.534,27.2813,1.55092,7.68575,68.5214
4339038,7.62293,9.17044,24.8544,27.0296,1.35516,7.66423,68.6774
4339048,7.62293,9.17044,24.8544,27.0296,1.35516,7.66423,68.6774
4339064,7.77452,9.00165,24.9515,26.5262,1.02627,7.62627,68.2538
4339080,7.73121,8.90789,24.9806,26.0712,0.837365,7.6257,67.6909
4339110,7.79618,8.68285,24.8738,25.6162,0.608137,7.61791,66.969
4339117,7.79618,8.68285,24.8738,25.6162,0.608137,7.61791,66.969
4339119,7.79618,8.72973,25.1845,25.3838,0.422135,7.61073,67.0942
4339128,7.79618,8.72973,25.1845,25.3838,0.422135,7.61073,67.0942
4339138,7.81783,8.74848,25.2427,25.1708,0.320533,7.58002,66.9799
4339160,7.69873,8.62659,25.4951,24.7546,0.0703245,7.6435,66.575
4339170,7.80701,8.47656,25.6214,24.4254,-0.198403,7.63524,66.3303
4339182,7.80701,8.47656,25.6214,24.4254,-0.198403,7.63524,66.3303
4339192,7.77452,8.40154,25.9612,24.377,-0.359756,7.70409,66.5142
4339202,7.78535,8.47656,26.165,24.2415,-0.462128,7.68233,66.6684
4339212,7.78535,8.47656,26.165,24.2415,-0.462128,7.68233,66.6684
4339223,7.73121,8.46718,26.6505,24.164,-0.653048,7.74838,67.0129
4339228,7.73121,8.46718,26.6505,24.164,-0.653048,7.74838,67.0129
4339238,7.6121,8.39217,27.0485,24.164,-0.782719,7.85702,67.2168
4339249,7.77452,8.26089,27.2039,23.9413,-1.0331,7.83927,67.1806
4339259,7.77452,8.26089,27.2039,23.9413,-1.0331,7.83927,67.1806
4339269,7.72038,8.139,27.1748,23.8155,-1.09973,7.88281,66.8496
4339279,7.62293,8.15775,27.2816,23.9317,-1.0505,7.93338,66.9939
4339290,7.62293,8.15775,27.2816,23.9317,-1.0505,7.93338,66.9939
4339300,7.66624,8.12962,27.7087,24.3092,-1.08243,8.0121,67.8138
4339311,7.66624,8.12962,27.7087,24.3092,-1.08243,8.0121,67.8138
4339320,7.6879,8.11087,28.1165,24.5803,-1.13629,8.08039,68.4956
4339330,7.48217,8.05461,28.3398,24.5125,-1.18983,8.18454,68.3891
4339353,7.43885,7.97959,28.3495,24.2318,-1.31508,8.19772,67.9997
4339363,7.43885,7.97959,28.3495,24.2318,-1.31508,8.19772,67.9997
4339379,7.37389,7.8952,28.2621,23.951,-1.404,8.21195,67.4822
4339383,7.53631,7.84832,28.2718,24.0769,-1.43318,8.18595,67.7333
4339405,7.50382,7.88582,28.6117,24.1253,-1.50615,8.22307,68.1266
4339409,7.60127,7.94208,28.9515,24.3964,-1.52933,8.23134,68.8912
4339424,7.60127,7.94208,28.9515,24.3964,-1.52933,8.23134,68.8912
4339435,7.60127,7.92333,29.0194,24.4641,-1.5336,8.25097,69.0081
4339444,7.60127,7.92333,29.0194,24.4641,-1.5336,8.25097,69.0081
4339478,7.54713,7.79206,29.2039,24.7352,-1.5242,8.35758,69.2783
4339486,7.37389,7.80143,29.1942,24.7449,-1.45475,8.41295,69.1144
4339496,7.3414,7.8952,28.9612,24.6481,-1.36511,8.36056,68.8458
4339505,7.3414,7.8952,28.9612,24.6481,-1.36511,8.36056,68.8458
4339515,7.36306,7.85769,29,24.6771,-1.38911,8.37247,68.8979
4339525,7.2656,7.85769,29,24.8901,-1.27432,8.42593,69.0134
4339536,7.2656,7.76393,29,24.8901,-1.31007,8.4578,68.9196
4339546,7.16815,7.70767,28.9126,24.8998,-1.26417,8.50289,68.6882
4339556,7.16815,7.70767,28.9126,24.8998,-1.26417,8.50289,68.6882
4339566,7.04904,7.64203,29.0194,24.832,-1.31102,8.56994,68.5425
4339572,7.02739,7.55764,28.932,25.0934,-1.2055,8.62268,68.6105
4339593,7.02739,7.55764,28.932,25.0934,-1.2055,8.62268,68.6105
4339597,6.97325,7.51076,28.9029,25.287,-1.12066,8.6727,68.6739
4339608,6.97325,7.51076,28.9029,25.287,-1.12066,8.6727,68.6739
4339613,6.9949,7.50138,28.9612,25.5581,-1.04926,8.69869,69.0155
4339627,7.01656,7.51076,29.0388,25.6259,-1.05459,8.7013,69.192
4339643,6.95159,7.48263,28.6602,25.3741,-1.00594,8.67554,68.4686
4339653,6.95159,7.51076,28.2718,25.1999,-0.924721,8.61336,67.9341
4339663,6.95159,7.51076,28.2718,25.1999,-0.924721,8.61336,67.9341
4339673,6.8758,7.48263,27.9806,25.1224,-0.834298,8.61483,67.4614
4339683,6.8758,7.48263,27.9806,25.1224,-0.834298,8.61483,67.4614
4339693,6.88662,7.44512,27.9029,25.2677,-0.769147,8.63055,67.5023
4339704,6.94076,7.41699,28.0485,25.471,-0.773954,8.65424,67.8773
4339715,6.94076,7.41699,28.0485,25.471,-0.773954,8.65424,67.8773
4339724,6.91911,7.52013,28.1068,25.7033,-0.660251,8.65302,68.2493
4339734,6.97325,7.52013,28,25.8098,-0.601479,8.63424,68.3032
4339744,6.97325,7.52013,28,25.8098,-0.601479,8.63424,68.3032
4339754,6.90828,7.52013,28.0485,25.8195,-0.591981,8.66215,68.2964
4339764,6.90828,7.52013,28.0485,25.8195,-0.591981,8.66215,68.2964
4339778,6.96242,7.42637,28.0194,25.5581,-0.734699,8.64886,67.9663
4339788,6.91911,7.4545,27.9515,25.3838,-0.75036,8.63144,67.7089
4339798,6.91911,7.4545,27.9515,25.3838,-0.75036,8.63144,67.7089
4339808,7.0707,7.47325,27.8058,25.0934,-0.856233,8.53058,67.4432
4339818,7.15732,7.55764,27.699,24.9966,-0.853772,8.45134,67.4106
4339844,7.15732,7.55764,27.699,24.9966,-0.853772,8.45134,67.4106
4339851,7.20064,7.63265,27.7087,25.3161,-0.722343,8.44221,67.8581
4339857,7.17898,7.68891,27.9126,25.6259,-0.649369,8.4796,68.4064
4339868,7.09236,7.6139,27.9029,25.5097,-0.68692,8.52327,68.1189
4339878,7.09236,7.6139,27.9029,25.5097,-0.68692,8.52327,68.1189
4339888,7.18981,7.74517,27.8544,25.4032,-0.695024,8.42964,68.1925
4339898,7.24395,7.72642,27.7961,25.287,-0.744501,8.40062,68.0535
4339909,7.24395,7.72642,27.7961,25.287,-0.744501,8.40062,68.0535
4339915,7.2656,7.71704,27.7961,25.3257,-0.741117,8.40015,68.1045
4339929,7.2656,7.71704,27.7961,25.3257,-0.741117,8.40015,68.1045
4339939,7.23312,7.7733,27.932,25.5194,-0.683811,8.42379,68.4578
4339950,7.23312,7.69829,28.0194,25.5194,-0.742981,8.45785,68.4702
4339954,7.23312,7.69829,28.0194,25.5194,-0.742981,8.45785,68.4702
4339964,7.20064,7.65141,27.932,25.4419,-0.747281,8.46933,68.226
4339974,7.20064,7.65141,27.932,25.4419,-0.747281,8.46933,68.226
4339984,7.22229,7.67016,27.7864,25.4419,-0.696054,8.44145,68.1208
4339995,7.15732,7.74517,27.5631,25.4806,-0.549927,8.42017,67.9462
4340005,7.15732,7.74517,27.5631,25.4806,-0.549927,8.42017,67.9462
4340014,7.10318,7.69829,27.2427,25.7711,-0.323136,8.45215,67.8153
4340024,7.16815,7.80143,27.3495,25.9163,-0.293082,8.41855,68.2354
4340034,7.16815,7.80143,27.3495,25.9163,-0.293082,8.41855,68.2354
4340044,7.10318,7.79206,27.7864,25.8001,-0.473638,8.4748,68.4818
4340067,7.13567,7.62328,27.8641,25.6549,-0.630355,8.5152,68.2779
4340077,7.09236,7.6139,27.5825,25.5194,-0.568375,8.49359,67.8081
4340093,7.09236,7.6139,27.5825,25.5194,-0.568375,8.49359,67.8081
4340096,7.0707,7.70767,27.4175,25.5097,-0.469248,8.45177,67.7055
4340105,7.0707,7.80143,27.5631,25.5968,-0.454035,8.44186,68.0321
4340116,7.0707,7.80143,27.5631,25.5968,-0.454035,8.44186,68.0321
4340126,7.23312,7.67954,27.7573,25.6839,-0.595036,8.45495,68.3539
4340136,7.23312,7.67954,27.7573,25.6839,-0.595036,8.45495,68.3539
4340145,7.18981,7.60452,27.8544,25.5774,-0.682364,8.49472,68.2262
4340155,7.30892,7.6139,27.7184,25.5,-0.702022,8.43005,68.1413
4340166,7.30892,7.6139,27.7184,25.5,-0.702022,8.43005,68.1413
4340175,7.22229,7.67954,27.6117,25.5581,-0.586262,8.43258,68.0716
4340186,7.22229,7.82019,27.7184,25.5678,-0.568129,8.39554,68.3287
4340212,7.22229,7.82019,27.7184,25.5678,-0.568129,8.39554,68.3287
4340218,7.3414,7.82019,27.932,25.5,-0.711894,8.36895,68.5936
4340228,7.39554,7.82019,28.2136,25.4032,-0.866508,8.36837,68.8325
4340238,7.52548,7.7358,28.1845,25.1128,-1.04341,8.32194,68.5585
4340261,7.55796,7.71704,28.0583,24.9385,-1.08415,8.28785,68.2718
4340270,7.55796,7.71704,28.0583,24.9385,-1.08415,8.28785,68.2718
4340281,7.54713,7.74517,28.1359,24.9288,-1.1005,8.28863,68.357
4340285,7.52548,7.78268,28.4563,24.9095,-1.19756,8.31268,68.6739
4340300,7.52548,7.78268,28.4563,24.9095,-1.19756,8.31268,68.6739
4340310,7.52548,7.7358,28.6019,25.1224,-1.18473,8.36328,68.9857
4340320,7.44968,7.63265,28.3981,25.1031,-1.13439,8.40264,68.5835
4340331,7.44968,7.63265,28.3981,25.1031,-1.13439,8.40264,68.5835
4340342,7.40637,7.6139,28.1165,24.8804,-1.11316,8.37508,68.0172
4340352,7.40637,7.6139,28.1165,24.8804,-1.11316,8.37508,68.0172
4340363,7.3414,7.65141,27.9612,24.8998,-1.01372,8.37127,67.8537
4340367,7.36306,7.64203,27.9126,25.0353,-0.955933,8.37553,67.953
4340389,7.46051,7.82956,27.8932,25.1999,-0.849721,8.29218,68.3832
4340399,7.49299,7.81081,28.0194,25.2483,-0.894435,8.30459,68.5715
4340410,7.49299,7.81081,28.0194,25.2483,-0.894435,8.30459,68.5715
4340419,7.43885,7.79206,28.0097,25.3257,-0.849821,8.33598,68.5664
4340429,7.43885,7.79206,28.0097,25.3257,-0.849821,8.33598,68.5664
4340442,7.33057,7.82019,28.068,25.5387,-0.741602,8.38947,68.7574
4340451,7.40637,7.88582,28.068,25.6452,-0.704037,8.35174,69.0054
4340462,7.40637,7.88582,28.068,25.6452,-0.704037,8.35174,69.0054
4340472,7.3414,7.81081,27.835,25.471,-0.691877,8.35993,68.4581
4340482,7.29809,7.7733,27.8252,25.3064,-0.749107,8.37065,68.203
4340492,7.29809,7.7733,27.8252,25.3064,-0.749107,8.37065,68.203
4340502,7.31975,7.76393,27.534,25.2096,-0.693023,8.32849,67.8272
4340512,7.31975,7.76393,27.534,25.2096,-0.693023,8.32849,67.8272
4340522,7.33057,7.86707,27.3883,25.3257,-0.561801,8.28644,67.9117
4340532,7.52548,7.97959,27.4951,25.5968,-0.52634,8.21906,68.597
4340542,7.52548,7.97959,27.4951,25.5968,-0.52634,8.21906,68.597
4340552,7.52548,8.18588,27.6311,25.8388,-0.409009,8.18687,69.1813
4340579,7.53631,8.20463,27.5728,26.0325,-0.314374,8.19028,69.3462
4340586,7.53631,8.20463,27.5728,26.0325,-0.314374,8.19028,69.3462
4340588,7.70955,8.24214,27.301,25.7808,-0.357665,8.06784,69.0334
4340598,7.66624,8.21401,27.165,25.3451,-0.465043,8.034,68.3904
4340614,7.85032,8.23276,27.0485,25.2773,-0.507523,7.94694,68.409
4340624,7.85032,8.23276,27.0485,25.2773,-0.507523,7.94694,68.409
4340628,7.82866,8.34528,26.8155,25.287,-0.370513,7.89333,68.2765
4340644,7.86115,8.36404,26.5243,24.9869,-0.381804,7.81397,67.7364
4340654,7.86115,8.36404,26.5243,24.9869,-0.381804,7.81397,67.7364
4340664,7.79618,8.4203,26.4951,24.832,-0.384572,7.79733,67.5436
4340674,7.79618,8.4203,26.4951,24.832,-0.384572,7.79733,67.5436
4340678,7.75287,8.38279,26.4854,24.7158,-0.423129,7.81123,67.3369
4340693,7.85032,8.33591,26.4563,24.5416,-0.531805,7.7723,67.1841
4340704,7.85032,8.33591,26.4563,24.5416,-0.531805,7.7723,67.1841
4340715,7.77452,8.53282,26.5437,24.7449,-0.384828,7.76258,67.5959
4340724,7.77452,8.53282,26.5437,24.7449,-0.384828,7.76258,67.5959
4340734,7.89363,8.61721,26.7282,24.8998,-0.405349,7.73064,68.1388
4340742,7.93694,8.57033,26.9223,24.9675,-0.482993,7.75967,68.3971
4340751,7.93694,8.57033,26.9223,24.9675,-0.482993,7.75967,68.3971
4340760,8.05605,8.55157,27.0194,24.9579,-0.57084,7.73559,68.5849
4340771,7.8828,8.43905,27,24.7449,-0.623974,7.80624,68.0667
4340780,7.8828,8.43905,27,24.7449,-0.623974,7.80624,68.0667
4340791,7.89363,8.44843,26.5728,24.2221,-0.668751,7.69759,67.137
4340800,7.89363,8.44843,26.5728,24.2221,-0.668751,7.69759,67.137
4340810,7.96943,8.35466,26.3786,24.1059,-0.706305,7.66977,66.8087
4340821,7.85032,8.49531,26.3689,24.1737,-0.579417,7.66883,66.8883
4340830,7.85032,8.49531,26.3689,24.1737,-0.579417,7.66883,66.8883
4340840,7.8828,8.49531,26.534,24.3867,-0.570141,7.69907,67.2988
4340851,7.82866,8.41092,26.9126,24.59,-0.642283,7.80821,67.7422
4340862,7.82866,8.41092,26.9126,24.59,-0.642283,7.80821,67.7422
4340872,7.81783,8.37341,27.1845,24.5997,-0.74631,7.85422,67.9754
4340882,7.81783,8.37341,27.1845,24.5997,-0.74631,7.85422,67.9754
4340889,7.83949,8.34528,27.1942,24.6868,-0.73517,7.86655,68.0657
4340910,7.83949,8.41092,27.1456,24.6287,-0.714995,7.83331,68.0247
4340915,7.83949,8.41092,27.1456,24.6287,-0.714995,7.83331,68.0247
4340923,7.86115,8.35466,27.2524,24.3479,-0.888784,7.82658,67.8162
4340947,7.86115,8.35466,27.1553,24.3479,-0.854219,7.81629,67.7191
4340953,7.87197,8.27965,27.3107,23.8445,-1.13602,7.8009,67.3068
4340963,7.87197,8.27965,27.3107,23.8445,-1.13602,7.8009,67.3068
4340973,7.82866,8.28902,27.5631,24.0672,-1.12016,7.8628,67.748
4340983,7.98025,8.19526,27.7476,24.0382,-1.28545,7.85967,67.9612
4341006,7.78535,8.18588,27.8641,24.0188,-1.26918,7.93872,67.8541
4341023,7.74204,8.12962,27.8738,23.8445,-1.34697,7.95532,67.59
4341034,7.76369,8.15775,27.8058,23.8833,-1.30472,7.93537,67.6105
4341043,7.76369,8.15775,27.8058,23.8833,-1.30472,7.93537,67.6105
4341055,7.80701,8.24214,28.0194,23.922,-1.34662,7.91851,67.9905
4341065,7.83949,8.25152,28.1553,24.1931,-1.29686,7.9466,68.4394
4341082,7.90446,8.36404,28.0777,24.164,-1.26043,7.87617,68.5102
4341092,7.90446,8.36404,28.0777,24.164,-1.26043,7.87617,68.5102
4341102,7.79618,8.36404,28.0583,24.2027,-1.20126,7.91438,68.4212
4341112,7.80701,8.32653,27.8932,24.2027,-1.16187,7.9062,68.2295
4341122,7.80701,8.32653,27.8932,24.2027,-1.16187,7.9062,68.2295
4341132,7.79618,8.33591,27.7573,24.0672,-1.15896,7.87835,67.9566
4341142,7.80701,8.33591,27.6505,24.1253,-1.1029,7.8696,67.9187
4341154,7.80701,8.2984,27.6505,24.1253,-1.11732,7.88224,67.8812
4341164,7.90446,8.36404,27.7573,24.406,-1.05641,7.86801,68.4318
4341174,7.90446,8.36404,27.7573,24.406,-1.05641,7.86801,68.4318
4341184,7.79618,8.40154,27.6311,24.377,-0.970854,7.87551,68.2058
4341194,7.66624,8.27027,27.4078,24.3673,-0.899562,7.93924,67.7116
4341204,7.66624,8.27027,27.4078,24.3673,-0.899562,7.93924,67.7116
4341217,7.57962,8.23276,27.2524,24.2608,-0.86834,7.95407,67.3256
4341220,7.57962,8.23276,27.2136,24.2608,-0.854413,7.95001,67.2868
4341236,7.55796,8.18588,27.2136,24.3383,-0.8349,7.9815,67.2957
4341246,7.52548,8.26089,27.3301,24.7739,-0.670479,8.02418,67.8904
4341256,7.52548,8.26089,27.3301,24.7739,-0.670479,8.02418,67.8904
4341266,7.62293,8.33591,27.4272,25.045,-0.609818,8.00368,68.431
4341276,7.55796,8.27965,27.4175,25.2386,-0.531867,8.06318,68.4937
4341285,7.55796,8.27965,27.4175,25.2386,-0.531867,8.06318,68.4937
4341316,7.37389,8.19526,27.3883,25.2192,-0.494203,8.14907,68.1767
4341323,7.37389,8.19526,27.3883,25.2192,-0.494203,8.14907,68.1767
4341333,7.18981,8.14837,27.233,25.1321,-0.421813,8.2035,67.7033
4341343,7.28726,8.1765,27.233,25.258,-0.399454,8.17321,67.9547
4341353,7.25478,8.19526,27.1942,25.3548,-0.330487,8.18371,67.999
4341371,7.25478,8.19526,27.1942,25.3548,-0.330487,8.18371,67.999
4341373,7.28726,8.18588,26.9806,25.4903,-0.217699,8.16799,67.944
4341396,7.22229,8.1765,27.0971,25.4226,-0.265145,8.19825,67.9184
4341405,7.29809,8.22339,27.2816,25.5774,-0.284733,8.19039,68.3805
4341416,7.29809,8.22339,27.2816,25.5774,-0.284733,8.19039,68.3805
4341426,7.31975,8.22339,27.466,25.9163,-0.234346,8.23481,68.9254
4341436,7.27643,8.26089,27.5631,26.0518,-0.190456,8.25952,69.1523
