ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5384223,7.20459,3.57128,33.9034,25.865,-4.13632,10.4174,70.5443
5384226,7.24896,3.57985,34,26.0186,-4.11111,10.4146,70.8475
5384235,7.18685,3.5199,34,25.9898,-4.12931,10.4566,70.6966
5384245,7.18685,3.5199,34,25.9898,-4.12931,10.4566,70.6966
5384255,7.17798,3.50277,34,25.913,-4.16546,10.461,70.5937
5384318,7.25783,3.53703,34,25.9226,-4.17089,10.4206,70.7175
5384322,7.22234,3.57128,34,25.9994,-4.11468,10.426,70.7931
5384330,7.17798,3.54559,34,26.009,-4.1082,10.4518,70.7326
5384342,7.18685,3.5199,34,26.1435,-4.06613,10.4665,70.8503
5384347,7.25783,3.55416,34,26.2395,-4.03374,10.4349,71.0515
5384433,7.29332,3.56272,34,26.1435,-4.07999,10.4129,70.9995
5384435,7.29332,3.59698,34,26.0763,-4.0935,10.3963,70.9666
5384439,7.39979,3.6398,33.942,25.9514,-4.14145,10.331,70.933
5384449,7.45303,3.6398,34,25.7977,-4.23734,10.3057,70.8906
5384460,7.49739,3.63123,34,25.6537,-4.3134,10.2833,70.7823
5384523,7.49739,3.63123,34,25.6537,-4.3134,10.2833,70.7823
5384525,7.40866,3.57985,33.9517,25.5576,-4.33449,10.3239,70.4978
5384534,7.33768,3.5199,33.8261,25.6537,-4.26169,10.3691,70.3374
5384544,7.2667,3.46851,33.7875,25.5096,-4.3109,10.4013,70.0323
5384554,7.2667,3.46851,33.7875,25.5096,-4.3109,10.4013,70.0323
5384559,7.2667,3.45995,33.8744,25.6441,-4.28397,10.4189,70.2451
5384630,7.32881,3.41713,33.9614,25.9514,-4.21803,10.4375,70.6587
5384633,7.32881,3.41713,33.9614,25.9514,-4.21803,10.4375,70.6587
5384643,7.32881,3.43426,34,25.9226,-4.23422,10.432,70.6857
5384653,7.37317,3.52846,34,25.8169,-4.25198,10.3753,70.7186
5384663,7.37317,3.52846,34,25.8169,-4.25198,10.3753,70.7186
5384728,7.38205,3.48564,33.6426,25.7593,-4.19089,10.3603,70.2696
5384729,7.38205,3.48564,33.6426,25.7593,-4.19089,10.3603,70.2696
5384731,7.47965,3.59698,33.7392,25.7593,-4.2021,10.2916,70.5751
5384756,7.47965,3.59698,33.7392,25.7593,-4.2021,10.2916,70.5751
5384765,7.48852,3.61411,33.546,25.9898,-4.04546,10.2847,70.6385
5384772,7.45303,3.52846,33.7682,26.1435,-4.07276,10.3529,70.8932
5384834,7.53288,3.57128,33.8455,26.2395,-4.06224,10.3206,71.1892
5384845,7.53288,3.53703,33.8648,26.1531,-4.11727,10.3284,71.0878
5384855,7.57724,3.56272,34,26.1243,-4.17118,10.3104,71.2643
5384865,7.58612,3.63123,34,25.8746,-4.24813,10.2664,71.0919
5384935,7.63048,3.68262,33.8937,25.9514,-4.17738,10.2304,71.1583
5384938,7.58612,3.70831,33.6523,25.8938,-4.10651,10.217,70.8405
5384949,7.54175,3.65693,33.3142,25.8266,-4.042,10.2237,70.3394
5384954,7.54175,3.65693,33.3142,25.8266,-4.042,10.2237,70.3394
5384969,7.54175,3.67406,33.546,25.9706,-4.0445,10.243,70.7325
5385039,7.5595,3.68262,33.7295,26.0186,-4.08076,10.2492,70.9903
5385042,7.5595,3.68262,33.7295,26.0186,-4.08076,10.2492,70.9903
5385045,7.66597,3.78539,33.5943,25.865,-4.09315,10.1553,70.9106
5385055,7.59499,3.734,33.4591,25.7497,-4.10077,10.1817,70.5378
5385066,7.59499,3.734,33.4591,25.7497,-4.10077,10.1817,70.5378
5385075,7.61273,3.63123,33.3625,25.6633,-4.15567,10.1997,70.2697
5385140,7.63048,3.734,33.5653,25.6249,-4.19425,10.1678,70.5547
5385145,7.63048,3.734,33.5653,25.6249,-4.19425,10.1678,70.5547
5385147,7.64823,3.76826,33.4881,25.6249,-4.16251,10.1439,70.5294
5385157,7.63935,3.71688,33.3142,25.7401,-4.08198,10.1614,70.4105
5385167,7.62161,3.74257,33.3335,25.9994,-3.9652,10.1777,70.6971
5385243,7.60386,3.71688,33.4494,26.0282,-3.99309,10.203,70.7984
5385247,7.60386,3.71688,33.4494,26.0282,-3.99309,10.203,70.7984
5385249,7.67484,3.734,33.3625,25.8169,-4.06809,10.1512,70.5883
5385270,7.6571,3.76826,33.4688,25.7401,-4.11184,10.1474,70.6342
5385280,7.6571,3.76826,33.4688,25.7401,-4.11184,10.1474,70.6342
5385343,7.62161,3.70831,33.208,25.7785,-4.03274,10.1662,70.3164
5385344,7.67484,3.72544,33.1307,25.9802,-3.9355,10.1496,70.5112
5385350,7.71921,3.86247,33.517,25.913,-4.03482,10.1071,71.0117
5385360,7.71921,3.86247,33.517,25.913,-4.03482,10.1071,71.0117
5385372,7.74582,3.89673,33.1983,25.6633,-4.03668,10.046,70.5041
5385379,7.73695,3.87103,32.8409,25.548,-3.98546,10.0249,69.9969
5385449,7.68372,3.94811,32.667,25.4904,-3.909,9.99988,69.7893
5385454,7.64823,3.98237,32.8023,25.5096,-3.91698,10.0114,69.9425
5385549,7.67484,3.87103,33.5364,25.8938,-4.03178,10.1198,70.976
5385550,7.67484,3.87103,33.5364,25.8938,-4.03178,10.1198,70.976
5385568,7.77244,4.10227,33.7295,26.8446,-3.64226,10.0829,72.4489
5385578,7.80793,4.28212,33.942,27.1616,-3.52021,10.0446,73.1937
5385654,7.93215,4.47053,33.7006,27.4305,-3.30857,9.94001,73.5338
5385657,7.9499,4.67607,33.4494,27.5938,-3.09813,9.85838,73.6692
5385667,8.36691,5.44685,33.2562,28.2181,-2.64259,9.49564,75.2881
5385677,8.38466,5.59244,33.0727,28.3525,-2.49077,9.43899,75.4024
5385688,8.35804,5.61814,32.2324,28.4102,-2.19855,9.38097,74.6187
5385758,8.35804,5.61814,32.2324,28.4102,-2.19855,9.38097,74.6187
5385760,8.28706,5.6267,31.479,28.3814,-1.95122,9.34201,73.7741
5385766,8.38466,5.67809,31.6528,28.583,-1.94363,9.3218,74.2986
5385774,8.38466,5.67809,31.6528,28.583,-1.94363,9.3218,74.2986
5385785,8.47338,5.57531,31.5176,27.8819,-2.22393,9.2618,73.4482
5385858,8.41127,5.51537,31.1699,27.2672,-2.34874,9.2264,72.3638
5385864,8.31367,5.51537,30.9574,26.7486,-2.44884,9.20045,71.535
5385874,8.25157,5.36977,30.7932,24.8469,-3.18651,9.10003,69.2614
5385887,8.25157,5.3869,31.083,24.1746,-3.5463,9.06128,68.896
5385898,8.27818,5.35264,31.45,23.387,-4.0123,9.02749,68.4678
5385957,8.25157,5.36121,31.6045,22.878,-4.26496,9.00277,68.0953
5385967,7.98539,5.31839,31.7977,20.861,-5.15585,8.94939,65.9625
5385976,8.00313,5.36977,31.7205,20.2559,-5.39328,8.86088,65.3493
5385999,7.99426,5.41259,31.2278,19.478,-5.58842,8.72658,64.1127
5386059,7.86117,5.41259,31.1506,18.7768,-5.86315,8.69928,63.2012
5386060,7.84342,5.40403,31.1989,18.2582,-6.13196,8.66196,62.7045
5386070,7.80793,5.47254,31.0926,17.1921,-6.59298,8.52858,61.5652
5386080,7.76357,5.52393,31.1216,16.8819,-6.72174,8.49619,61.291
5386092,7.82568,5.60101,30.967,16.4642,-6.87154,8.3813,60.8579
5386164,7.86117,5.66952,30.8898,16.0465,-7.04308,8.2869,60.4669
5386165,7.86117,5.66952,30.8898,16.0465,-7.04308,8.2869,60.4669
5386169,7.84342,5.67809,32.1165,14.9567,-7.97309,8.3056,60.5947
5386192,7.71921,5.65239,32.1261,14.5118,-8.1992,8.31526,60.0095
5386264,7.50626,5.58388,32.0875,14.4573,-8.1968,8.41486,59.6349
5386266,7.50626,5.58388,32.0875,14.4573,-8.1968,8.41486,59.6349
5386270,6.94729,5.49824,31.1795,13.0134,-8.6581,8.40791,56.6384
5386285,6.74322,5.53249,30.3199,12.4231,-8.68229,8.30643,55.0187
