ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2449215,0,0.0937813,0.0542553,0,0,0,0.148037
2449237,0,0.0852558,0.117553,0,0,0,0.202809
2449248,0,0.059679,0.0632979,0,0,0,0.122977
2449257,0,0.059679,0.0632979,0,0,0,0.122977
2449267,0,0.0767302,0.0904255,0,0,0,0.167156
2449298,0,0.0852558,0.081383,0,0,0,0.166639
2449305,0,0.0852558,0.081383,0,0,0,0.166639
2449315,0,0.0426279,0.0723404,0,0,0,0.114968
2449325,0,0.0426279,0.0723404,0,0,0,0.114968
2449335,0,0.0937813,0.081383,0,0,0,0.175164
2449346,0,0.119358,0.0723404,0,0,0,0.191699
2449367,0,0.0767302,0.0994681,0,0,0,0.176198
2449377,0,0.0852558,0.0723404,0,0,0,0.157596
2449402,0,0.0682046,0.0904255,0,0,0,0.15863
2449405,0,0.0511535,0.0361702,0,0,0,0.0873237
2449427,0,0.0426279,0.081383,0,0,0,0.124011
2449450,0,0.110832,0.0904255,0,0,0,0.201258
2449460,0,0.119358,0.0180851,0,0,0,0.137443
2449476,0,0.0341023,0.0723404,0.0182306,0,0,0.124673
2449486,0,0.0341023,0.0723404,0.0182306,0,0,0.124673
2449497,0,0.102307,0.0723404,0,0,0,0.174647
2449507,0,0.0767302,0.081383,0,0,0,0.158113
2449520,0,0.0767302,0.081383,0,0,0,0.158113
2449530,0,0.0767302,0.0632979,0,0,0,0.140028
2449540,0,0.0682046,0.0904255,0,0,0,0.15863
2449556,0,0.0937813,0.0180851,0,0,0,0.111866
2449579,0,0.059679,0.108511,0,0,0,0.16819
2449589,0,0.0682046,0.0904255,0,0,0,0.15863
2449611,0,0.0767302,0.108511,0,0,0,0.185241
2449622,0,0.0341023,0.0452128,0,0,0,0.0793151
2449641,0,0.0767302,0.0542553,0,0,0,0.130986
2449673,0,0.0767302,0.0542553,0,0,0,0.130986
2449676,0,0.0937813,0.0723404,0,0,0,0.166122
2449691,0,0.0682046,0.00904255,0,0,0,0.0772472
2449701,0,0.0170512,0.0452128,0,0,0,0.0622639
2449718,0,0.0767302,0.0723404,0,0,0,0.149071
2449743,0,0.0255767,0.0452128,0.0182306,0,0,0.0890201
2449752,0,0.0682046,0.0542553,0,0,0,0.12246
