ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2808177,4.9327,2.57404,13.1863,17.2517,1.12449,9.065,37.9448
2808186,4.9327,2.57404,13.1863,17.2517,1.12449,9.065,37.9448
2808203,5.20254,2.69662,13.5372,16.3598,0.20946,8.73019,37.7962
2808205,5.52635,2.93233,13.7404,15.6504,-0.451784,8.29552,37.8494
2808216,5.52635,2.93233,13.7404,15.6504,-0.451784,8.29552,37.8494
2808225,5.70984,2.98891,13.925,15.2005,-0.955382,8.10067,37.8243
2808263,5.79619,3.03605,14.1928,14.8891,-1.36091,8.01139,37.9141
2808269,5.93651,3.12091,14.673,14.5863,-1.89366,7.90851,38.3167
2808280,6.08762,3.13977,14.9316,14.4651,-2.20993,7.83293,38.6241
2808290,6.12,3.06434,15.1901,14.0758,-2.71126,7.83412,38.4503
2808300,6.12,3.06434,15.1901,14.0758,-2.71126,7.83412,38.4503
