ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5110742,9.57076,7.62864,16.9818,17.6627,-0.60817,5.04739,51.8439
5110753,9.57076,7.62864,16.9818,17.6627,-0.60817,5.04739,51.8439
5110813,9.48263,7.64573,16.6449,17.3362,-0.560381,4.94606,51.1094
5110823,9.42094,7.94472,16.6995,16.8093,-0.671478,4.7597,50.8745
5110833,9.42094,7.94472,16.6995,16.8093,-0.671478,4.7597,50.8745
5110843,9.50907,7.84221,17.1932,16.7094,-1.04901,4.84392,51.2539
5110855,9.55314,7.93618,17.4926,17.1345,-0.947449,4.93254,52.1164
5110916,9.55314,7.93618,17.4926,17.1345,-0.947449,4.93254,52.1164
5110918,9.51789,8.03015,17.3188,17.3458,-0.699413,4.91735,52.2125
5110927,9.50907,7.83367,16.7997,17.1921,-0.624821,4.86486,51.3345
5110956,9.41213,7.83367,16.6904,17.2593,-0.49299,4.89416,51.1955
5111018,9.41213,7.83367,16.6904,17.2593,-0.49299,4.89416,51.1955
5111035,9.21825,7.74824,16.8725,17.3073,-0.505991,5.04827,51.1464
5111057,9.21825,7.76533,16.9545,17.7203,-0.3325,5.13699,51.6584
5111120,9.2535,7.86784,16.9818,17.8932,-0.228009,5.12161,51.9963
5111123,9.2535,7.86784,16.9818,17.8932,-0.228009,5.12161,51.9963
5111125,9.27994,7.83367,16.9363,17.5763,-0.390431,5.05527,51.6261
5111136,9.27994,7.83367,16.9363,17.5763,-0.390431,5.05527,51.6261
5111146,9.324,7.88492,16.8725,17.6339,-0.327612,5.01713,51.7153
5111222,9.30638,7.8593,16.9363,17.7492,-0.305775,5.06829,51.8511
5111227,9.34163,7.84221,16.8998,17.8356,-0.271413,5.07083,51.9193
5111229,9.30638,7.77387,16.5994,17.6243,-0.247335,5.01231,51.3039
5111240,9.30638,7.77387,16.5994,17.6243,-0.247335,5.01231,51.3039
5111250,9.24469,7.76533,16.6176,17.6243,-0.230545,5.04328,51.2519
5111260,9.23587,7.83367,16.5629,17.874,-0.0442326,5.05783,51.5065
5111325,9.23587,7.83367,16.5629,17.874,-0.0442326,5.05783,51.5065
5111331,9.22706,7.90201,16.654,17.9412,-0.0182673,5.06517,51.7243
5111336,9.09487,7.69698,16.8725,18.2486,-0.0105068,5.29615,51.913
5111346,9.09487,7.69698,16.8725,18.2486,-0.0105068,5.29615,51.913
5111356,9.22706,7.65427,16.8179,17.9605,-0.208203,5.19661,51.6597
5111440,9.324,7.62864,16.7177,18.1333,-0.135005,5.18257,51.8037
5111442,9.30638,7.7397,16.5811,18.3734,0.108472,5.16585,52.0007
5111452,9.17418,7.60301,16.4901,18.0277,-0.016363,5.18781,51.295
5111457,9.17418,7.60301,16.4901,18.0277,-0.016363,5.18781,51.295
5111532,9.05962,7.60301,16.4172,18.0181,0.070563,5.21724,51.098
5111535,9.05962,7.60301,16.4172,18.0181,0.070563,5.21724,51.098
5111539,9.27994,7.59447,16.4537,18.1525,0.00651181,5.16654,51.4806
5111551,9.22706,7.60301,16.4172,18.1525,0.0541121,5.17697,51.3999
5111560,9.22706,7.60301,16.4172,18.1525,0.0541121,5.17697,51.3999
5111570,9.29756,7.52613,16.6631,18.239,-0.0945106,5.24257,51.7258
5111632,9.48263,7.68844,16.6449,18.2678,-0.0822112,5.10954,52.0838
5111635,9.50026,7.63719,16.4355,18.3158,0.00832975,5.09181,51.8887
5111652,9.48263,7.75678,16.4172,18.3158,0.0830829,5.04892,51.9725
5111663,9.50907,7.77387,16.2716,18.1621,0.0751138,4.97444,51.7166
5111740,9.50907,7.71407,16.481,17.8164,-0.223021,4.9711,51.5205
5111742,9.48263,7.61156,16.4628,17.5571,-0.379929,4.96703,51.114
5111761,9.38569,7.6201,16.7268,18.0469,-0.215112,5.14719,51.7795
5111771,9.324,7.60301,16.7086,18.0565,-0.18045,5.17625,51.6921
5111841,9.324,7.60301,16.7086,18.0565,-0.18045,5.17625,51.6921
5111844,9.38569,7.60301,16.7542,18.1333,-0.194451,5.17543,51.8762
5111853,9.38569,7.68844,16.2807,18.1333,0.0754654,5.05161,51.4881
5111863,9.38569,7.68844,16.2807,18.1333,0.0754654,5.05161,51.4881
5111873,9.45619,7.70553,16.1259,18.0469,0.0829667,4.97065,51.3345
5111943,9.45619,7.70553,16.1259,18.0469,0.0829667,4.97065,51.3345
5111946,9.60601,7.79095,16.0986,17.8164,-0.0473723,4.8287,51.3119
5111957,9.53551,7.66281,16.3444,17.874,-0.166817,4.96533,51.4167
5111973,9.54432,7.73116,16.2807,18.1237,0.0144631,4.97164,51.6799
5111983,9.50907,7.77387,16.308,18.1333,0.043571,4.97592,51.7243
5112080,9.41213,7.79095,16.1896,18.3254,0.248772,5.02105,51.7181
5112156,9.51789,7.79095,16.5447,17.778,-0.239043,4.94287,51.6315
5112166,9.65008,7.74824,16.8907,17.8932,-0.430869,4.99757,52.1823
5112176,9.58839,7.70553,16.6813,17.9412,-0.299963,5.00669,51.9165
5112186,9.58839,7.70553,16.6813,17.9412,-0.299963,5.00669,51.9165
5112247,9.55314,7.6799,16.4081,18.0853,-0.0947624,5.0053,51.7265
5112248,9.48263,7.6799,16.6813,18.0853,-0.191961,5.08503,51.9292
5112261,9.57957,7.82513,16.4901,18.1525,-0.0441879,4.96796,52.0473
5112271,9.57957,7.82513,16.4901,18.1525,-0.0441879,4.96796,52.0473
5112281,9.55314,7.81658,16.4901,17.9316,-0.142401,4.93865,51.7915
5112351,9.57076,7.82513,16.5447,18.1141,-0.0846401,4.97446,52.0547
5112353,9.58839,7.9191,16.5265,18.3062,0.0527382,4.96518,52.3402
5112363,9.58839,7.75678,16.399,18.0469,-0.0886962,4.95281,51.7911
5112373,9.44738,7.76533,16.6176,18.1045,-0.0939175,5.05712,51.9348
5112390,9.35925,7.7397,16.5538,18.287,0.0546873,5.12378,51.9398
5112455,9.35925,7.7397,16.5538,18.287,0.0546873,5.12378,51.9398
5112457,9.44738,7.76533,16.3808,18.2006,0.0664592,5.03011,51.7941
5112473,9.31519,7.78241,16.3535,17.9989,0.0547051,5.03055,51.45
5112483,9.31519,7.78241,16.3535,17.9989,0.0547051,5.03055,51.45
5112495,9.26231,7.77387,16.0439,18.0469,0.251597,5.00361,51.127
5112555,9.27994,7.78241,16.0621,18.0853,0.256616,5.00444,51.2098
5112565,9.14775,7.6799,16.4446,18.1045,0.0934809,5.17397,51.3767
5112575,9.20062,7.67136,16.8998,18.1237,-0.147112,5.24657,51.8955
5112585,9.22706,7.69698,16.6631,17.9412,-0.122228,5.14676,51.5284
5112661,9.21825,7.67136,16.1532,17.8068,0.052458,5.03555,50.8496
5112664,9.10368,7.60301,15.8891,17.7299,0.168973,5.04087,50.3258
5112674,9.11249,7.7995,16.2351,18.0373,0.238919,5.08761,51.1844
5112685,9.07724,7.77387,16.1259,18.0373,0.297979,5.09035,51.0143
5112696,9.04199,7.68844,16.2807,17.8644,0.113118,5.13449,50.8755
5112760,9.04199,7.68844,16.2807,17.8644,0.113118,5.13449,50.8755
5112763,9.17418,7.68844,16.4355,18.0181,0.0471979,5.14192,51.3162
5112793,9.13012,7.62864,16.4355,17.778,-0.0779688,5.13653,50.9722
5112800,9.13012,7.62864,16.4355,17.778,-0.0779688,5.13653,50.9722
5112802,9.20062,7.70553,16.4628,18.2006,0.117654,5.16503,51.5695
5112862,9.19181,7.78241,16.3717,18.4215,0.309244,5.16318,51.7674
5112877,9.07724,7.69698,16.4719,18.4599,0.293848,5.26753,51.706
5112889,9.07724,7.69698,16.4719,18.4599,0.293848,5.26753,51.706
5112893,9.00674,7.6799,16.5265,18.4023,0.265864,5.30136,51.6154
5112968,8.95386,7.67136,16.3717,18.1621,0.248206,5.25087,51.1591
5112971,8.95386,7.67136,16.3717,18.1621,0.248206,5.25087,51.1591
5112974,9.09487,7.7397,16.3626,18.5559,0.404879,5.24142,51.7531
5112990,9.05962,7.75678,16.4446,18.5751,0.399214,5.26756,51.8361
5113006,9.01555,7.78241,16.4628,18.3927,0.337219,5.24384,51.6534
5113066,8.99793,7.82513,16.3444,18.6808,0.561056,5.26599,51.8482
5113087,8.94505,7.80804,16.0986,18.5463,0.637555,5.22155,51.398
5113098,9.04199,7.80804,16.1987,18.7096,0.61678,5.23344,51.7583
5113171,9.15656,7.82513,16.5629,18.8056,0.435185,5.26843,52.3503
5113178,9.35044,7.81658,16.6722,18.7672,0.266683,5.21012,52.6065
5113190,9.12131,7.68844,16.0621,17.9701,0.2336,5.08117,50.8419
5113200,9.03318,7.70553,16.1714,18.2006,0.343138,5.17502,51.1107
5113210,9.05962,7.70553,16.3353,18.3254,0.309202,5.21982,51.4259
5113272,9.05962,7.78241,16.3353,18.3254,0.346062,5.18963,51.5027
5113275,9.08605,7.7995,16.4992,18.2102,0.205648,5.18185,51.5949
5113280,9.17418,7.56884,16.5629,17.8548,-0.153181,5.18211,51.1608
5113290,9.16537,7.5603,16.4719,17.7684,-0.151369,5.15479,50.9659
5113313,9.19181,7.49196,16.6449,18.1525,-0.0933319,5.27775,51.4812
5113373,9.19181,7.49196,16.6449,18.1525,-0.0933319,5.27775,51.4812
5113378,9.22706,7.73116,16.827,18.5559,0.111306,5.28018,52.3411
5113381,9.02437,7.61156,16.572,18.5367,0.266635,5.355,51.7447
5113389,9.0508,7.71407,16.7633,18.7096,0.291753,5.37198,52.2377
5113401,9.0508,7.71407,16.7633,18.7096,0.291753,5.37198,52.2377
5113411,9.183,7.66281,16.8816,18.2486,-0.0736982,5.27678,51.976
5113482,9.27112,7.56884,16.7906,18.4023,-0.0435278,5.29076,52.0328
5113487,9.27112,7.56884,16.7906,18.4023,-0.0435278,5.29076,52.0328
5113492,9.14775,7.7397,16.4172,17.9797,0.0752509,5.12129,51.2844
5113502,9.14775,7.67136,16.2807,17.9989,0.118309,5.12551,51.0986
5113580,9.14775,7.67136,16.2807,17.9989,0.118309,5.12551,51.0986
5113583,9.07724,7.62864,16.3353,18.335,0.268182,5.24497,51.3762
5113597,9.07724,7.62864,16.3353,18.335,0.268182,5.24497,51.3762
5113603,9.11249,7.59447,16.3717,18.3446,0.221151,5.25328,51.4233
5113613,9.11249,7.6799,16.654,18.7288,0.307727,5.34461,52.1752
5113690,9.11249,7.6799,16.654,18.7288,0.307727,5.34461,52.1752
5113692,9.15656,7.76533,16.7268,18.5079,0.186861,5.26669,52.1566
5113696,9.27994,7.84221,16.399,17.9028,0.032115,5.01119,51.424
5113716,9.2535,7.81658,16.2807,17.8068,0.0435919,4.9897,51.1575
5113786,9.35925,7.94472,16.481,18.0469,0.0730127,4.98455,51.8319
5113790,9.33282,7.89347,16.6995,18.0181,-0.0581324,5.05102,51.9439
5113802,9.19181,7.72261,16.5356,17.6915,-0.15315,5.07788,51.1416
5113805,9.29756,7.72261,16.6904,17.8932,-0.180286,5.10528,51.6038
5113820,9.29756,7.72261,16.6904,17.8932,-0.180286,5.10528,51.6038
5113896,9.24469,7.79095,16.6813,18.0181,-0.0565201,5.12141,51.735
5113902,9.19181,7.68844,16.7268,17.9412,-0.140139,5.17606,51.5483
5113912,9.324,7.7995,16.6267,17.7684,-0.185768,5.02873,51.5185
5113923,9.28875,7.7995,16.2898,17.9508,0.0836879,5.01249,51.3289
5113927,9.28875,7.78241,16.2898,17.9508,0.0753909,5.01916,51.3118
5113987,9.19181,7.79095,16.3717,18.0277,0.124124,5.08444,51.3822
5113988,9.19181,7.79095,16.3717,18.0277,0.124124,5.08444,51.3822
5113999,9.17418,7.81658,16.1987,18.1621,0.294942,5.07387,51.3516
5114022,9.13012,7.90201,16.135,18.2294,0.421378,5.05839,51.3965
5114093,9.13012,7.90201,16.135,18.2294,0.421378,5.05839,51.3965
5114096,9.09487,7.83367,16.6267,17.922,0.016591,5.13436,51.4772
5114100,9.13893,7.83367,16.5265,18.4599,0.302213,5.20039,51.959
5114111,9.13893,7.83367,16.5265,18.4599,0.302213,5.20039,51.959
5114127,9.13893,7.79095,16.6085,18.1429,0.0902146,5.17253,51.6813
5114132,9.17418,7.80804,16.5083,18.0469,0.0836521,5.11463,51.5374
5114192,9.17418,7.80804,16.5083,18.0469,0.0836521,5.11463,51.5374
5114195,9.183,7.78241,16.4719,18.3927,0.250912,5.18015,51.8299
5114216,8.9803,7.75678,16.399,17.778,0.0763088,5.13804,50.9141
5114220,9.26231,7.71407,16.6449,17.6435,-0.26803,5.06547,51.2648
5114221,9.26231,7.71407,16.6449,17.6435,-0.26803,5.06547,51.2648
5114233,9.22706,7.76533,16.481,18.1525,0.101608,5.12567,51.6259
5114295,9.13893,7.82513,16.3535,18.2486,0.281811,5.1307,51.5662
5114298,9.13893,7.82513,16.3535,18.2486,0.281811,5.1307,51.5662
5114307,8.99793,7.7397,16.5174,18.5559,0.376511,5.30845,51.811
5114324,9.07724,7.84221,16.6995,18.5655,0.302285,5.27329,52.1845
5114327,9.06843,7.79095,16.6995,18.0565,0.0385106,5.20096,51.6154
5114333,9.06843,7.79095,16.6995,18.0565,0.0385106,5.20096,51.6154
5114397,9.06843,7.7397,16.5994,18.0469,0.0577241,5.20018,51.4544
5114400,9.08605,7.81658,16.6995,18.3542,0.185367,5.24029,51.9564
5114405,9.01555,7.83367,16.4355,18.0085,0.190637,5.14534,51.2932
5114415,9.01555,7.83367,16.4355,18.0085,0.190637,5.14534,51.2932
5114425,9.0508,7.8593,16.6176,18.0277,0.106007,5.16003,51.5554
5114433,9.0508,7.8593,16.6176,18.0277,0.106007,5.16003,51.5554
5114504,9.06843,7.94472,16.6267,18.2198,0.22628,5.15815,51.8596
5114506,9.05962,8.04724,16.3262,18.2294,0.431073,5.06617,51.6624
5114516,9.19181,7.86784,16.7815,17.9989,-0.0513926,5.12751,51.84
5114526,9.14775,7.7995,16.7997,17.8452,-0.146693,5.14545,51.5921
5114537,9.07724,7.8593,16.6176,17.8356,0.000038743,5.11288,51.3897
5114631,9.00674,7.88492,16.7268,17.9124,0.0309408,5.1661,51.5309
5114639,9.05962,7.84221,16.9636,18.1333,-0.0229076,5.24871,51.9987
5114708,8.93624,7.71407,17,18.0661,-0.0754431,5.34138,51.7164
5114711,9.08605,7.7995,17.0386,18.287,-0.0182837,5.29774,52.2112
5114722,9.04199,7.76533,16.6813,17.4994,-0.224824,5.11103,50.9881
5114732,9.03318,7.83367,16.827,17.826,-0.0973001,5.17844,51.5198
5114748,9.14775,7.89347,17.1449,17.8644,-0.256845,5.17807,52.0505
5114807,9.21825,7.78241,17.1739,17.6915,-0.44257,5.1666,51.866
5114808,9.26231,7.90201,16.7633,17.8836,-0.115778,5.06142,51.8112
5114821,9.26231,7.90201,16.7633,17.8836,-0.115778,5.06142,51.8112
5114832,9.29756,7.88492,16.7268,17.7299,-0.198264,5.01778,51.6393
5114842,9.14775,7.84221,16.5903,17.6435,-0.123127,5.04956,51.2237
5114913,9.14775,7.84221,16.5903,17.6435,-0.123127,5.04956,51.2237
5114921,9.09487,7.7995,16.6813,17.6147,-0.176786,5.0991,51.1904
5114931,8.97149,7.84221,16.827,18.1237,0.0808746,5.25565,51.7644
5114942,9.09487,7.92764,16.7633,18.1525,0.106886,5.16766,51.9383
5114953,9.09487,7.92764,16.7633,18.1525,0.106886,5.16766,51.9383
5115012,9.15656,7.76533,16.6813,18.0757,0.00153482,5.17671,51.6789
5115023,9.11249,7.9191,16.6904,18.3831,0.239536,5.1939,52.105
5115039,9.2535,7.93618,16.6813,18.2774,0.133646,5.1111,52.1484
5115054,9.183,7.97035,16.4901,18.0949,0.189501,5.05379,51.7384
5115113,9.183,7.97035,16.4901,18.0949,0.189501,5.05379,51.7384
5115115,9.05962,8.03015,16.3626,17.9989,0.294837,5.03536,51.4513
5115124,9.08605,8.00452,16.4992,18.335,0.363168,5.12577,51.9248
5115135,8.98911,8.06432,16.3171,18.4407,0.578445,5.12563,51.8112
5115141,8.98911,8.06432,16.3171,18.4407,0.578445,5.12563,51.8112
5115151,8.82167,8.03015,16.3444,18.3158,0.572634,5.1857,51.512
5115221,8.9098,7.87638,16.4172,18.2198,0.373912,5.20704,51.4232
5115224,8.9803,7.9191,16.5811,18.3734,0.352478,5.22289,51.854
5115233,9.00674,7.93618,16.7086,18.4887,0.340196,5.25153,52.1402
5115243,9.17418,7.98744,16.8907,18.5175,0.209263,5.20639,52.5699
5115255,9.17418,7.98744,16.8907,18.5175,0.209263,5.20639,52.5699
5115318,9.15656,8.11558,16.6722,18.8633,0.544474,5.1877,52.8076
5115321,9.15656,8.11558,16.6722,18.8633,0.544474,5.1877,52.8076
5115323,9.12131,8.14121,16.3808,18.1429,0.377518,4.99976,51.7863
5115428,9.16537,8.08995,16.2351,18.1141,0.389293,4.96873,51.6046
5115431,9.06843,7.91055,16.2442,17.9028,0.244841,5.03699,51.126
5115449,9.03318,7.93618,16.3262,17.7972,0.182998,5.03614,51.0927
5115456,9.09487,7.89347,16.2807,17.5667,0.041607,4.97456,50.8357
5115523,9.20943,7.90201,16.2442,17.6627,0.0544161,4.93807,51.0184
5115526,9.26231,7.88492,16.0894,18.1525,0.333583,4.98979,51.3892
5115538,9.07724,7.75678,16.9636,18.1333,-0.0725493,5.27514,51.9309
5115546,9.07724,7.75678,16.9636,18.1333,-0.0725493,5.27514,51.9309
5115556,9.20062,7.82513,16.9818,18.604,0.117213,5.29162,52.6115
5115626,9.13012,7.97035,16.827,18.8249,0.397184,5.27504,52.7523
5115627,9.14775,7.94472,16.4901,18.4791,0.377429,5.15064,52.0617
5115637,9.20062,7.97889,16.2078,18.2966,0.419408,5.02813,51.6839
5115650,9.14775,7.9191,16.308,18.0661,0.257319,5.04673,51.4409
5115657,9.14775,7.9191,16.308,18.0661,0.257319,5.04673,51.4409
5115733,9.10368,8.00452,16.4081,18.3542,0.408196,5.10526,51.8706
5115740,9.14775,7.99598,16.3717,18.5271,0.482121,5.11748,52.0426
5115750,8.99793,7.98744,16.1987,17.9989,0.385708,5.04432,51.1829
5115831,8.9803,7.97889,15.9984,17.922,0.453144,5.0004,50.8796
5115834,9.04199,7.93618,16.0894,18.0373,0.411913,5.03334,51.1049
5115850,9.10368,7.82513,16.9363,18.2198,0.00238121,5.24929,52.0848
5115861,9.14775,7.92764,16.7997,18.1621,0.0683963,5.15586,52.0372
5115871,9.14775,7.92764,16.7997,18.1621,0.0683963,5.15586,52.0372
5115934,9.12131,8.01307,16.2351,18.1237,0.378862,5.0175,51.4932
5115936,9.19181,8.04724,16.1896,18.287,0.460607,4.99971,51.7157
5115939,9.04199,8.03015,16.1077,17.5955,0.234354,4.91312,50.7753
5115965,9.04199,8.03015,16.1077,17.5955,0.234354,4.91312,50.7753
5115968,9.01555,8.00452,16.0348,17.7876,0.364718,4.95717,50.8425
5115970,8.94505,7.97889,16.1441,17.9316,0.40265,5.04467,50.9997
5116041,9.09487,7.98744,16.4446,17.9893,0.212201,5.05226,51.5161
5116045,9.09487,7.97035,16.5447,17.8164,0.0715315,5.04485,51.4263
5116054,9.19181,8.03015,16.6631,18.0181,0.0931174,5.04571,51.9031
5116063,9.19181,8.03015,16.6631,18.0181,0.0931174,5.04571,51.9031
5116073,9.14775,7.96181,16.6176,17.6243,-0.0872478,5.00443,51.3514
5116139,9.31519,7.83367,16.4081,17.4994,-0.191078,4.92359,51.0564
5116142,9.30638,7.89347,16.2442,17.413,-0.12002,4.85401,50.8571
5116152,9.06843,7.96181,16.481,18.0469,0.222704,5.09066,51.5581
5116163,9.20062,7.87638,16.3535,17.9028,0.109613,5.01993,51.3333
5116174,9.20062,7.87638,16.3535,17.9028,0.109613,5.01993,51.3333
5116243,9.40332,7.99598,16.6085,18.1621,0.0701308,4.99464,52.1699
5116246,9.44738,8.14121,16.654,18.0277,0.0322908,4.9052,52.2703
5116262,9.24469,8.01307,16.1805,17.4802,0.0334382,4.83213,50.9185
5116346,9.16537,8.13266,16.3626,17.874,0.232217,4.93025,51.5347
5116348,9.11249,8.14975,16.2807,18.4023,0.55773,5.0305,51.9452
5116353,9.12131,8.12412,16.0894,17.6147,0.259107,4.84559,50.9496
5116369,9.26231,8.14121,15.9073,17.9028,0.426829,4.80535,51.2137
5116373,9.34163,8.21809,15.6433,18.1237,0.66092,4.73651,51.3267
