ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4093282,5.71705,4.7997,28.6102,21.2356,-3.43424,9.77321,60.3626
4093285,5.68149,4.84248,28.6006,21.1492,-3.43866,9.76191,60.2737
4093307,5.72594,4.82537,28.5523,21.4373,-3.30998,9.77148,60.5409
4093317,5.72594,4.82537,28.5523,21.4373,-3.30998,9.77148,60.5409
4093323,5.73483,4.83392,28.6102,21.4949,-3.303,9.77431,60.6739
4093383,5.73483,4.89381,28.8324,21.5045,-3.3498,9.76984,60.9655
4093386,5.73483,4.89381,28.8324,21.5045,-3.3498,9.76984,60.9655
4093396,5.90377,5.01359,28.504,21.2644,-3.34912,9.603,60.6857
4093406,5.76151,4.93659,28.5523,21.3797,-3.29768,9.70654,60.63
4093417,5.69927,4.97937,28.6199,21.4565,-3.24388,9.72704,60.755
4093487,5.69927,4.97937,28.6199,21.4565,-3.24388,9.72704,60.755
4093491,5.79707,4.9537,28.6778,21.3701,-3.3517,9.69523,60.7987
4093501,5.88598,5.00503,28.5233,21.2932,-3.34021,9.61796,60.7075
4093511,5.88598,5.00503,28.5233,21.2932,-3.34021,9.61796,60.7075
4093521,5.85931,5.01359,28.4267,21.1203,-3.3731,9.60134,60.4199
4093591,5.85042,4.93659,28.4267,21.2164,-3.36097,9.64488,60.4301
4093593,5.85042,4.93659,28.4267,21.2164,-3.36097,9.64488,60.4301
4093597,5.79707,4.99648,28.3398,21.1107,-3.33213,9.62509,60.2441
4093607,5.73483,5.01359,28.5233,21.2932,-3.28215,9.67592,60.5649
4093617,5.73483,5.01359,28.5233,21.2932,-3.28215,9.67592,60.5649
4093630,5.68149,5.01359,28.6682,21.1876,-3.36433,9.70111,60.5508
4093690,5.6637,4.99648,28.7744,21.226,-3.38592,9.72796,60.6606
4093691,5.7704,5.02214,28.6778,21.4181,-3.28799,9.68247,60.8885
4093720,5.74372,5.04781,28.5523,21.0531,-3.39218,9.63969,60.3969
4093726,5.74372,5.04781,26.1375,21.0531,-2.49228,9.41645,57.9821
4093728,5.70816,5.07348,28.6102,21.2164,-3.31165,9.66328,60.6082
4093792,5.83264,5.08203,28.6102,21.3412,-3.29394,9.62032,60.8661
4093795,5.83264,5.08203,28.6102,21.3412,-3.29394,9.62032,60.8661
4093798,5.80596,5.17615,28.6778,20.6881,-3.57075,9.54062,60.3481
4093814,5.78818,5.13337,28.6778,20.7842,-3.53924,9.57391,60.3836
4093818,5.8682,5.1847,28.6682,20.9379,-3.46768,9.53358,60.6589
4093900,5.87709,5.2617,28.6585,20.9571,-3.42233,9.49976,60.7544
4093903,5.85042,5.16759,28.6006,20.8514,-3.48602,9.53381,60.47
4093919,5.84153,5.15048,28.6585,20.8706,-3.50247,9.55132,60.5211
4093929,5.79707,5.21037,28.8614,20.8034,-3.56204,9.55726,60.6722
4093999,5.78818,5.11626,28.8517,20.7169,-3.64074,9.59044,60.4731
4094002,5.85042,5.13337,28.7551,20.8994,-3.53437,9.56592,60.6383
4094012,5.90377,5.27026,28.7551,20.7266,-3.57018,9.47338,60.6557
4094035,5.79707,5.20181,28.6972,20.7746,-3.52148,9.54336,60.4706
4094108,5.79707,5.20181,28.6972,20.7746,-3.52148,9.54336,60.4706
4094111,5.80596,5.12481,28.7551,20.9379,-3.50457,9.59084,60.6237
4094125,5.72594,5.07348,28.7165,20.8994,-3.5047,9.63741,60.4153
4094132,5.80596,5.01359,28.6682,20.9186,-3.53519,9.62662,60.4064
4094208,5.89487,5.08203,28.6875,20.7554,-3.61842,9.54968,60.4198
4094211,5.89487,5.08203,28.6875,20.7554,-3.61842,9.54968,60.4198
4094239,5.81485,5.08203,28.8227,20.9859,-3.5292,9.61488,60.7055
4094308,5.73483,5.11626,28.8614,20.9186,-3.53008,9.63093,60.6311
4094311,5.61036,5.09059,28.8903,20.909,-3.51282,9.69377,60.5003
4094321,5.81485,5.09914,29.0739,20.909,-3.64573,9.62337,60.8969
4094337,5.78818,5.1077,29.0063,20.9859,-3.57248,9.63151,60.888
4094347,5.78818,5.1077,29.0063,20.9859,-3.57248,9.63151,60.888
4094407,5.78818,5.08203,28.6682,21.1203,-3.40181,9.62392,60.6587
4094422,5.85931,5.12481,28.9966,21.0627,-3.55009,9.60181,61.0434
4094519,5.89487,5.14192,28.7744,20.9186,-3.54387,9.54792,60.7299
4094525,5.85042,5.16759,28.5426,20.7554,-3.51071,9.51986,60.316
4094529,5.91266,5.09914,28.7165,20.9571,-3.53171,9.55628,60.6853
4094538,5.91266,5.09914,28.7165,20.9571,-3.53171,9.55628,60.6853
4094549,5.89487,5.15903,28.6199,20.8226,-3.5263,9.5184,60.4964
4094618,5.88598,5.11626,28.6102,20.861,-3.52177,9.54195,60.4735
4094621,5.87709,5.1077,28.5812,20.9379,-3.47613,9.55335,60.5039
4094632,5.78818,5.00503,28.8034,21.226,-3.43646,9.67638,60.8226
4094642,5.85042,4.99648,28.8903,21.4373,-3.39479,9.68068,61.1745
4094652,5.85042,4.99648,28.8903,21.4373,-3.39479,9.68068,61.1745
4094717,5.93044,5.13337,28.6295,21.2836,-3.33856,9.55673,60.977
4094718,5.93044,5.13337,28.6295,21.2836,-3.33856,9.55673,60.977
4094721,5.79707,5.03926,28.6295,21.1972,-3.37528,9.64106,60.663
4094731,5.79707,5.03926,28.6295,21.1972,-3.37528,9.64106,60.663
4094741,5.85931,4.99648,28.6199,21.2644,-3.38258,9.63824,60.7401
4094823,5.85042,5.04781,28.6875,21.1492,-3.43335,9.61682,60.7349
4094830,5.84153,5.0307,28.7261,20.9763,-3.53312,9.61546,60.5746
4094852,5.78818,4.92803,28.6972,21.2548,-3.42128,9.70091,60.6682
4094856,5.77929,4.9537,28.9386,21.2644,-3.48719,9.71594,60.936
4094920,5.76151,4.97937,28.871,21.2068,-3.47195,9.70186,60.8187
4094921,5.81485,4.91948,28.6875,21.2836,-3.41784,9.69521,60.7054
4094923,5.76151,4.99648,28.7455,21.0627,-3.487,9.67129,60.5661
4094942,5.67259,4.97937,28.9097,21.2068,-3.45414,9.74136,60.7684
4094945,5.67259,4.97937,28.9097,21.2068,-3.45414,9.74136,60.7684
4094955,5.68149,4.93659,28.9,21.2644,-3.44692,9.75931,60.7825
4095028,5.81485,4.94514,28.7068,21.3893,-3.36337,9.69568,60.8561
4095031,5.81485,4.94514,28.7068,21.3893,-3.36337,9.69568,60.8561
4095035,5.77929,4.91092,28.475,21.3893,-3.28386,9.70384,60.5545
4095045,5.78818,4.94514,28.5426,21.5525,-3.21934,9.70643,60.8285
4095128,5.77929,4.99648,28.5812,21.4469,-3.25521,9.68335,60.8039
4095132,5.64592,4.91092,28.7455,21.4181,-3.31947,9.7842,60.7204
4095148,5.74372,4.96225,28.475,21.2452,-3.31449,9.68477,60.4262
4095165,5.69038,4.89381,28.6682,21.322,-3.36063,9.75809,60.5744
4095231,5.63703,4.84248,28.8807,21.4373,-3.38746,9.82898,60.7975
4095238,5.53923,4.79114,28.8517,21.3124,-3.42484,9.87704,60.4945
4095247,5.53923,4.79114,28.8517,21.3124,-3.42484,9.87704,60.4945
4095257,5.48588,4.66281,28.9386,21.5814,-3.37091,9.98158,60.6687
4095333,5.55701,4.82537,28.958,21.5429,-3.3452,9.88412,60.8833
4095336,5.69038,4.85959,28.7068,21.4853,-3.31413,9.78946,60.7421
4095339,5.58368,4.62859,28.9193,21.5814,-3.41486,9.95383,60.7129
4095359,5.59257,4.63714,28.9193,21.735,-3.3423,9.95941,60.8841
4095368,5.62814,4.77403,28.9097,21.6294,-3.33698,9.87924,60.9412
4095431,5.62814,4.77403,28.9097,21.6294,-3.33698,9.87924,60.9412
4095435,5.55701,4.74836,29.0449,21.5429,-3.41195,9.92289,60.8932
4095439,5.62814,4.62859,28.8227,21.7734,-3.30668,9.94352,60.8529
4095455,5.59257,4.67136,28.9193,21.5525,-3.41149,9.9302,60.7358
4095472,5.54812,4.69703,28.8517,21.4085,-3.4271,9.92021,60.5053
4095557,5.57479,4.7227,28.7938,21.4373,-3.39037,9.89622,60.5285
4095563,5.62814,4.62859,28.8614,21.6774,-3.36518,9.93874,60.7955
4095636,5.70816,4.74836,28.6585,21.8023,-3.20765,9.85047,60.9173
4095638,5.61036,4.74836,28.6392,21.8023,-3.16567,9.88881,60.8002
4095642,5.78818,4.80825,28.6102,21.9367,-3.1293,9.80086,61.1434
4095652,5.78818,4.80825,28.6102,21.9367,-3.1293,9.80086,61.1434
4095662,5.78818,4.76548,28.4943,21.9847,-3.08534,9.81246,61.0327
4095738,5.72594,4.79114,28.7358,21.9175,-3.16864,9.84207,61.1704
4095741,5.6637,4.78259,28.7068,21.8119,-3.18874,9.85953,60.965
4095743,5.69927,4.70559,28.3784,21.8503,-3.10134,9.85193,60.6335
4095753,5.69927,4.70559,28.5716,21.8503,-3.17089,9.86828,60.8267
4095764,5.73483,4.73125,28.5716,22.0136,-3.09642,9.85707,61.0512
4095775,5.74372,4.82537,28.7551,21.9847,-3.13524,9.82828,61.3089
4095845,5.74372,4.82537,28.7551,21.9847,-3.13524,9.82828,61.3089
4095848,5.7704,4.75692,28.929,22.1288,-3.17189,9.87182,61.5851
4095857,5.7704,4.76548,28.5716,21.8023,-3.19089,9.81074,60.9097
4095867,5.7704,4.76548,28.5716,21.8023,-3.19089,9.81074,60.9097
4095878,5.7704,4.75692,28.6875,21.8119,-3.23183,9.8249,61.0267
4095943,5.74372,4.73125,28.8324,21.9079,-3.24141,9.86649,61.2153
4095946,5.74372,4.73125,28.8324,21.9079,-3.24141,9.86649,61.2153
4095956,5.73483,4.76548,28.6778,21.6774,-3.27406,9.82366,60.8556
4095967,5.69038,4.82537,28.6875,21.591,-3.27397,9.81082,60.7942
4095986,5.71705,4.73125,28.6102,21.6486,-3.27286,9.8367,60.7071
4096051,5.71705,4.73125,28.6102,21.6486,-3.27286,9.8367,60.7071
4096076,5.69038,4.7227,28.7744,21.9079,-3.20572,9.88681,61.0954
4096082,5.75261,4.70559,28.5812,21.7542,-3.23802,9.83917,60.7937
4096087,5.75261,4.70559,28.5812,21.7542,-3.23802,9.83917,60.7937
4096148,5.65481,4.66281,28.6778,21.7734,-3.24853,9.90646,60.7689
4096150,5.65481,4.66281,28.6778,21.7734,-3.24853,9.90646,60.7689
4096160,5.72594,4.62003,28.7841,21.735,-3.34961,9.90054,60.8651
4096178,5.65481,4.6457,28.7261,21.735,-3.29164,9.91431,60.7617
4096254,5.68149,4.67136,28.7841,21.8215,-3.26975,9.90496,60.9584
4096257,5.69927,4.68848,28.7744,21.7734,-3.28698,9.88588,60.9356
4096259,5.57479,4.60292,28.8517,21.9655,-3.22077,9.99415,60.9949
4096292,5.57479,4.60292,28.8517,21.9655,-3.22077,9.99415,60.9949
4096352,5.58368,4.62003,28.9773,21.9463,-3.26965,9.99223,61.1273
4096361,5.62814,4.75692,28.7551,21.8119,-3.20517,9.88858,60.952
4096372,5.79707,4.78259,28.7455,21.7062,-3.29901,9.79956,61.0313
4096382,5.79707,4.78259,28.7455,21.7062,-3.29901,9.79956,61.0313
4096393,5.77929,4.68848,28.8517,21.8887,-3.28952,9.86943,61.2082
4096455,5.67259,4.68848,28.8614,21.9751,-3.21514,9.92084,61.1976
4096456,5.67259,4.68848,28.8614,21.9751,-3.21514,9.92084,61.1976
4096472,5.72594,4.67992,28.842,21.735,-3.34234,9.88093,60.9829
4096488,5.76151,4.68848,28.929,21.8407,-3.33281,9.8791,61.2196
4096557,5.70816,4.77403,28.9386,21.7158,-3.33554,9.85635,61.1366
4096560,5.70816,4.77403,28.9386,21.7158,-3.33554,9.85635,61.1366
4096563,5.67259,4.7227,28.8614,21.6294,-3.35951,9.87799,60.886
4096575,5.67259,4.7227,28.8614,21.6294,-3.35951,9.87799,60.886
4096586,5.62814,4.62859,28.7744,21.6582,-3.34317,9.92989,60.6894
4096596,5.62814,4.62859,28.7744,21.6582,-3.34317,9.92989,60.6894
4096659,5.67259,4.61147,28.7938,21.7062,-3.35148,9.92429,60.784
4096666,5.72594,4.66281,28.9097,21.7158,-3.38322,9.89197,61.0142
4096684,5.74372,4.61147,28.8807,22.0424,-3.25179,9.93041,61.2783
4096693,5.77929,4.67136,28.8807,21.9559,-3.27665,9.88443,61.2873
4096764,5.77929,4.67136,28.8807,21.9559,-3.27665,9.88443,61.2873
4096767,5.85931,4.7997,28.7938,21.7254,-3.32142,9.77313,61.1782
4096777,5.82374,4.78259,28.7841,21.8023,-3.27776,9.8002,61.1927
4096787,5.82374,4.78259,28.7841,21.8023,-3.27776,9.8002,61.1927
4096799,5.90377,4.89381,28.7841,21.6678,-3.31686,9.71135,61.2495
4096868,5.88598,4.85959,28.5426,21.591,-3.27618,9.7048,60.8791
4096872,5.82374,4.81681,28.6392,21.5814,-3.31278,9.755,60.8611
4096876,5.91266,4.90237,28.3977,21.4853,-3.26316,9.65468,60.6981
4096891,5.91266,4.92803,28.4074,21.591,-3.20561,9.65441,60.839
4096901,5.91266,4.92803,28.4074,21.591,-3.20561,9.65441,60.839
4096971,5.7704,4.85959,28.6489,21.687,-3.22831,9.76921,60.9659
4096973,5.7704,4.85959,28.5812,21.6294,-3.23085,9.75844,60.8406
4096977,5.81485,4.89381,28.3784,21.6006,-3.17152,9.70634,60.6876
4096992,5.90377,4.91092,28.446,21.5621,-3.23756,9.66581,60.8229
4097002,6.00157,5.02214,28.5716,21.4853,-3.30125,9.58566,61.0806
4097071,5.93044,5.02214,28.5233,21.5237,-3.24095,9.61345,60.9996
4097081,5.87709,5.04781,28.6489,21.5718,-3.23262,9.63988,61.1455
4097091,5.87709,5.04781,28.6489,21.5718,-3.23262,9.63988,61.1455
4097101,5.85931,4.97081,28.5619,21.4565,-3.28436,9.66045,60.8485
4097112,5.85931,4.97081,28.5619,21.4565,-3.28436,9.66045,60.8485
4097172,5.90377,5.03926,28.4847,21.4373,-3.24977,9.60625,60.865
4097181,5.84153,4.97937,28.8614,21.7254,-3.25615,9.71358,61.4077
4097203,5.92155,4.91092,28.7165,21.639,-3.30462,9.68892,61.1879
4097210,6.06381,5.06492,28.2722,21.274,-3.29503,9.49753,60.6749
4097278,6.06381,5.1077,28.2818,21.0243,-3.39532,9.45836,60.4776
4097281,5.87709,4.98792,28.446,21.3989,-3.26813,9.63102,60.7099
4097291,5.98379,5.08203,28.5716,21.2452,-3.37869,9.5473,60.8826
4097313,5.95711,5.05637,28.5909,21.0147,-3.496,9.5495,60.6191
4097395,5.84153,5.02214,28.4847,21.0627,-3.41052,9.60512,60.411
4097402,5.84153,5.02214,28.4847,21.0627,-3.41052,9.60512,60.411
4097403,5.91266,4.9537,28.9,21.3028,-3.50264,9.66194,61.0692
4097417,5.91266,4.9537,28.9,21.3028,-3.50264,9.66194,61.0692
4097480,6.04603,4.99648,28.8903,21.4373,-3.46366,9.60201,61.3701
4097481,6.0727,4.99648,28.9773,21.3701,-3.53465,9.59306,61.4165
4097483,5.92155,5.05637,28.5233,21.0051,-3.46385,9.55697,60.5063
4097499,5.92155,5.05637,28.5233,21.0051,-3.46385,9.55697,60.5063
4097509,6.01935,4.99648,28.6778,21.2452,-3.46885,9.57694,60.9389
4097519,5.99268,4.85103,28.958,21.4661,-3.52286,9.69033,61.2678
4097582,6.02824,5.0307,29.1222,21.4373,-3.52265,9.61576,61.6184
4097583,5.99268,5.04781,28.929,21.1203,-3.58223,9.57823,61.0898
4097586,6.0727,5.09059,28.4847,21.0435,-3.46971,9.48195,60.6915
4097596,6.01046,4.98792,28.5619,21.1492,-3.47364,9.56507,60.7095
4097619,5.94822,5.00503,28.7744,21.1588,-3.51428,9.60311,60.8864
4097690,5.94822,5.00503,28.7648,21.1588,-3.51086,9.60225,60.8768
4097692,5.99268,5.02214,28.7648,21.3412,-3.43339,9.59359,61.1208
4097697,5.99268,5.1077,28.7455,21.1395,-3.48071,9.53949,60.9854
4097707,6.09937,5.11626,28.5426,21.0915,-3.46517,9.4705,60.8498
4097717,6.09937,5.11626,28.5426,21.0915,-3.46517,9.4705,60.8498
4097727,6.09048,5.06492,28.5233,21.2548,-3.40291,9.50775,60.9335
4097797,6.00157,5.03926,28.7068,21.1972,-3.47526,9.56517,60.9448
4097799,6.05492,4.96225,28.5233,21.2548,-3.43824,9.56347,60.7953
4097809,6.02824,4.92803,28.533,21.2068,-3.47073,9.58468,60.696
4097892,5.92155,4.98792,28.7551,21.2452,-3.46559,9.62674,60.9098
4097895,5.94822,5.00503,28.871,21.1011,-3.57531,9.60656,60.9254
4097905,6.05492,4.94514,28.4943,21.0243,-3.54428,9.54711,60.5187
4097915,5.9749,4.93659,28.7744,21.0051,-3.62807,9.60637,60.691
4097925,5.8682,4.88525,28.8131,21.178,-3.54684,9.68917,60.7445
4097995,5.966,4.99648,28.871,21.322,-3.48232,9.62233,61.1555
4097997,6.04603,5.06492,28.9869,21.1299,-3.60869,9.55593,61.2278
4098001,5.94822,4.96225,29.0545,20.9859,-3.71391,9.62987,60.9509
4098023,6.03713,4.96225,29.0159,21.1203,-3.66826,9.60247,61.1356
4098033,6.08159,5.05637,28.8614,21.0531,-3.61717,9.52702,61.0524
4098093,6.18828,5.08203,28.7455,20.8802,-3.68311,9.44775,60.896
4098129,5.92155,4.91092,28.871,21.4565,-3.4439,9.68649,61.16
4098136,6.00157,4.96225,28.9676,21.4757,-3.47322,9.64371,61.4071
4098196,5.8682,4.91948,29.0642,21.3316,-3.54723,9.7105,61.1835
4098197,5.87709,4.85959,28.9386,21.3508,-3.52525,9.72193,61.0262
4098219,6.01046,5.0307,28.3881,20.9859,-3.46849,9.51735,60.4151
4098230,5.93933,4.97937,28.5136,20.9955,-3.50754,9.5793,60.4278
4098298,5.83264,4.9537,28.6006,21.1876,-3.42221,9.65798,60.5745
4098302,5.83264,4.9537,28.6006,21.1876,-3.42221,9.65798,60.5745
4098307,5.83264,4.85103,28.929,21.3701,-3.50121,9.74425,60.9827
4098322,5.83264,4.85103,28.929,21.3701,-3.50121,9.74425,60.9827
4098327,5.89487,4.90237,28.8324,21.3508,-3.47408,9.68818,60.9805
4098407,5.98379,5.0307,28.5812,21.0051,-3.51862,9.54736,60.6008
4098409,5.99268,5.11626,28.5523,20.7362,-3.59806,9.48208,60.3974
4098419,5.93044,4.93659,29.1608,21.2644,-3.62617,9.68104,61.2922
4098442,5.99268,4.97937,29.1608,21.0819,-3.71323,9.62284,61.2148
4098511,5.98379,4.91092,29.2188,21.0051,-3.79857,9.65234,61.1185
