ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3321363,8.12809,2.43798,23.7087,6.59184,-13.9521,7.2435,40.8667
3321373,8.08497,2.43798,23.7087,6.80867,-13.7347,7.30785,41.0404
3321383,7.96639,2.34385,23.8058,7.27704,-13.3786,7.52756,41.3931
3321393,7.96639,2.34385,23.8058,7.27704,-13.3786,7.52756,41.3931
3321403,7.94483,2.40033,23.835,7.79745,-12.8533,7.60665,41.9776
3321413,7.94483,2.40033,23.835,7.79745,-12.8533,7.60665,41.9776
3321423,7.98795,2.42857,23.4563,8.17908,-12.3874,7.56881,42.0519
3321433,7.86937,2.47564,22.8641,8.39592,-11.9348,7.54056,41.605
3321443,7.86937,2.47564,22.8641,8.39592,-11.9348,7.54056,41.605
3321453,7.79391,2.43798,22.5728,8.6301,-11.644,7.59181,41.4348
3321463,7.79391,2.43798,22.5728,8.6301,-11.644,7.59181,41.4348
3321473,7.54597,2.43798,22.4078,8.73418,-11.4171,7.71703,41.1259
3321483,7.41661,2.40033,21.9612,8.76888,-11.2268,7.73661,40.547
3321493,7.41661,2.40033,21.9612,8.76888,-11.2268,7.73661,40.547
3321504,7.25491,2.39092,21.534,8.67347,-11.1186,7.73899,39.8533
3321514,7.01776,2.29679,21.0194,8.62143,-10.9863,7.82676,38.9554
3321524,7.01776,2.29679,21.0194,8.62143,-10.9863,7.82676,38.9554
3321534,6.81294,2.29679,20.6117,8.71684,-10.6736,7.8901,38.4382
3321539,6.81294,2.29679,20.6117,8.71684,-10.6736,7.8901,38.4382
3321549,6.58656,2.21207,20.4951,9.11582,-10.2538,8.12779,38.4096
3321559,6.69436,2.24972,20.5049,9.48878,-9.92657,8.10893,38.9377
3321570,6.69436,2.24972,20.5049,9.48878,-9.92657,8.10893,38.9377
3321581,6.66202,2.2309,20.1262,9.71429,-9.58026,8.11222,38.7334
3321590,6.5111,2.25914,19.7476,9.85306,-9.21694,8.14305,38.3709
3321600,6.5111,2.25914,19.7476,9.85306,-9.21694,8.14305,38.3709
3321613,6.53266,2.24972,19.466,10.1393,-8.8633,8.13657,38.3877
3321623,6.53266,2.24972,19.466,10.1393,-8.8633,8.13657,38.3877
3321652,6.48954,2.27796,19.4078,10.3388,-8.6206,8.17067,38.514
3321658,6.565,2.35327,19.1262,10.4949,-8.33112,8.0578,38.5394
3321662,6.47876,2.45681,18.7379,10.9199,-7.66966,8.05406,38.5933
3321674,6.3494,2.40975,18.1068,11.423,-6.9364,8.13706,38.2889
3321684,6.3494,2.40975,18.1068,11.423,-6.9364,8.13706,38.2889
3321694,6.32784,2.54153,17.7476,11.9173,-6.23895,8.09495,38.5343
3321704,6.32784,2.54153,17.7476,11.9173,-6.23895,8.09495,38.5343
3321715,6.20926,2.49446,17.4369,12.4724,-5.61937,8.23774,38.6131
3321724,6.16614,2.56035,16.9266,12.9495,-4.9109,8.21821,38.6026
3321740,6.026,2.57918,16.3215,13.3051,-4.22632,8.24762,38.2317
3321750,5.83196,2.65448,15.7071,13.548,-3.53499,8.25429,37.7415
3321760,5.83196,2.65448,15.7071,13.548,-3.53499,8.25429,37.7415
3321770,5.6487,2.6639,15.0653,13.6347,-2.98235,8.26234,37.0126
3321780,5.6487,2.6639,15.0653,13.6347,-2.98235,8.26234,37.0126
3321797,5.56246,2.6639,14.5426,13.7301,-2.54189,8.23844,36.4991
3321801,5.60558,2.78627,14.2217,14.0163,-2.06435,8.12704,36.6299
3321815,5.60558,2.78627,14.2217,14.0163,-2.06435,8.12704,36.6299
3321820,5.57324,2.72979,13.8182,14.3286,-1.60022,8.1662,36.4498
3321843,5.49778,2.70155,13.7724,14.7449,-1.24175,8.30058,36.7166
3321853,5.61636,2.69214,13.5982,14.7883,-1.18145,8.20737,36.6949
3321863,5.61636,2.69214,13.5982,14.7883,-1.18145,8.20737,36.6949
3321873,5.55168,2.72979,13.4698,14.8577,-0.979292,8.21356,36.6089
3321883,5.74572,2.74862,13.6073,14.9617,-1.10804,8.12448,37.0634
3321894,5.74572,2.74862,13.6073,14.9617,-1.10804,8.12448,37.0634
