ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1826496,3,2.52518,5.20408,25.1062,13.5531,10.3745,35.8355
1826498,3.15929,2.67925,5.07626,24.7028,13.4389,10.0823,35.6176
1826508,3.33628,2.65357,4.92105,23.896,13.1384,9.83736,34.807
1826518,3.33628,2.65357,4.92105,23.896,13.1384,9.83736,34.807
1826529,3.47788,2.72205,4.91192,23.8384,12.9975,9.67821,34.9503
1826609,3.56637,2.85045,4.95757,23.752,12.8667,9.51965,35.1264
1826614,3.56637,2.85045,4.95757,23.752,12.8667,9.51965,35.1264
1826619,4.40708,3.17573,5.09452,23.3486,11.8128,8.68554,36.0259
1826699,4.39823,3.16717,5.18582,23.3774,11.7362,8.71795,36.1286
1826702,4.44248,3.15861,5.19495,23.4927,11.7212,8.71615,36.2887
1826724,4.36283,3.05589,5.43233,23.8576,11.6583,8.93708,36.7087
1826734,4.33628,3.05589,5.36842,23.435,11.5941,8.87315,36.1956
1826797,4.25664,3.09013,5.41407,23.0989,11.5159,8.85374,35.8597
1826799,4.25664,3.09013,5.41407,23.0989,11.5159,8.85374,35.8597
1826809,3.92035,2.64502,6.55532,23.8192,10.8207,9.66807,36.9399
1826819,3.92035,2.64502,6.55532,23.8192,10.8207,9.66807,36.9399
1826831,3.87611,2.60222,6.60097,23.6847,10.7509,9.71359,36.764
1826841,3.87611,2.60222,6.60097,23.6847,10.7509,9.71359,36.764
1826899,3.82301,2.57654,6.73792,23.4158,10.5541,9.74777,36.5533
1826901,3.59292,2.44814,7.35875,22.5994,9.78902,9.96568,35.9992
1826917,3.53097,2.36254,7.69656,22.2249,9.32562,10.0634,35.8149
1826924,3.53097,2.36254,7.69656,22.2249,9.32562,10.0634,35.8149
1826932,3.38938,2.30262,8.20784,22.0328,8.86254,10.2478,35.9326
1826942,3.29204,2.22558,8.64608,21.9079,8.4522,10.4111,36.0716
1827024,3.29204,2.22558,8.64608,21.9079,8.4522,10.4111,36.0716
1827035,2.71681,1.8147,11.4672,21.0627,5.86415,11.3319,37.0615
1827045,2.63717,1.79758,11.8233,20.5633,5.364,11.3868,36.8213
1827105,2.61947,1.74622,12.2798,20.1311,4.74352,11.4387,36.7766
1827116,2.15929,1.51511,13.6676,19.6701,3.6193,12.0217,37.012
1827123,2.0177,1.44663,14.1515,19.6701,3.3173,12.2126,37.2858
1827133,1.82301,1.31823,14.5623,19.7277,3.11278,12.4824,37.4312
1827210,1.79646,1.31823,14.9823,19.8814,2.91011,12.5396,37.9783
1827215,1.79646,1.31823,14.9823,19.8814,2.91011,12.5396,37.9783
1827224,1.73451,1.48087,15.2105,19.1898,2.47613,12.4356,37.6157
1827235,1.65487,1.49799,15.2379,19.209,2.53608,12.4844,37.5998
1827313,1.61947,1.48087,15.2105,19.1514,2.53741,12.5172,37.4623
1827316,1.61062,1.48943,15.1375,19.065,2.55096,12.5068,37.3025
1827338,1.53097,1.25831,15.4753,19.113,2.2507,12.7613,37.3776
1827348,1.58407,1.36103,15.3018,19.065,2.37196,12.632,37.3119
1827414,1.58407,1.36103,15.3018,19.065,2.37196,12.632,37.3119
1827417,1.53097,1.32679,15.6031,19.0458,2.15859,12.7142,37.5066
1827427,1.48673,1.35247,16.0596,17.7588,1.06723,12.6764,36.6576
1827437,1.48673,1.35247,16.0596,17.7588,1.06723,12.6764,36.6576
1827447,1.47788,1.29255,16.7352,17.8548,0.625154,12.7754,37.3605
1827517,1.31858,1.19839,17.2222,17.9124,0.378522,12.9945,37.6516
1827522,1.31858,1.19839,17.2222,17.9124,0.378522,12.9945,37.6516
1827527,1.32743,1.09567,19.0767,16.7179,-1.69463,13.0979,38.2177
1827542,1.31858,1.11279,19.55,16.3539,-2.21855,13.0973,38.3352
1827552,1.31858,1.11279,19.55,16.3539,-2.21855,13.0973,38.3352
1827622,1.30088,1.21551,20.0233,16.0535,-2.62685,13.0439,38.5932
1827625,1.30088,1.21551,20.0233,16.0535,-2.62685,13.0439,38.5932
1827628,1.11504,1.15559,21.5108,15.1253,-4.07705,13.2492,38.9067
1827644,1.20354,1.11279,21.8875,14.916,-4.51325,13.2237,39.1198
1827660,1.0531,1.09567,22.1676,14.5337,-4.885,13.3407,38.8501
1827719,1.0177,1.09567,22.5443,14.2789,-5.25691,13.3717,38.9366
1827759,1.18584,1.12991,22.4284,13.6601,-5.74434,13.191,38.4042
1827822,1.15929,1.07855,22.4284,13.6419,-5.78682,13.2475,38.3081
1827832,1.07965,1.04431,22.7278,13.0503,-6.40654,13.3189,37.9021
1827842,1.07965,1.04431,22.7278,13.0503,-6.40654,13.3189,37.9021
1827852,0.982301,1.08711,22.8438,13.0139,-6.41034,13.3631,37.9271
1827861,0.99115,1.06143,22.8534,12.7318,-6.67635,13.3639,37.6378
1827925,0.99115,1.06143,22.8534,12.7318,-6.67635,13.3639,37.6378
1827926,1.0354,1.08711,22.95,12.2131,-7.16445,13.2922,37.2856
1827937,1.15044,1.16415,24.2347,10.9299,-8.86566,13.1473,37.4791
1827946,1.06195,1.18983,25.075,10.4657,-9.57953,13.2125,37.7925
1827956,1.06195,1.18983,25.075,10.4657,-9.57953,13.2125,37.7925
1828031,1.16814,1.27543,25.558,9.9288,-10.2305,13.0673,37.9303
1828031,1.23009,1.54079,25.7415,9.06424,-10.8888,12.7878,37.5766
1828054,1.35398,2.49094,27.1227,6.27944,-13.2268,11.9032,37.2471
1828131,1.37168,2.59366,27.5381,5.83351,-13.7147,11.8139,37.3369
1828140,1.37168,2.59366,27.5381,5.83351,-13.7147,11.8139,37.3369
1828149,1.58407,2.85901,27.1807,4.1772,-15.1732,11.2768,35.801
1828155,1.62832,2.79909,27.1131,4.02248,-15.4092,11.2651,35.563
1828236,1.63717,2.78197,26.804,3.79497,-15.6092,11.2141,35.0181
1828238,1.59292,2.67925,26.7267,3.64026,-15.8781,11.3,34.6391
1828248,1.33628,2.1999,27.6733,3.91328,-16.2974,11.9796,35.1228
1828259,1.35398,2.22558,27.3835,3.98608,-16.1133,11.9273,34.9492
1828269,1.50442,2.2855,27.1227,4.2682,-15.6857,11.7682,35.1809
1828333,1.50442,2.2855,27.1227,4.2682,-15.6857,11.7682,35.1809
1828336,1.49558,2.26838,27.0068,4.71413,-15.1613,11.8178,35.4849
1828338,1.45133,2.06294,26.8426,6.04283,-13.8656,12.1036,36.3997
1828347,1.39823,1.90886,26.5722,6.34315,-13.6092,12.261,36.2224
1828369,1.38053,1.82326,26.1955,6.52516,-13.3806,12.3246,35.9244
1828441,1.41593,1.84894,25.8284,6.57066,-13.1959,12.2536,35.6639
1828443,1.43363,1.84894,25.3648,6.67987,-12.9288,12.2124,35.3272
1828454,1.31858,1.76334,25.0653,7.0985,-12.4285,12.3768,35.2458
1828460,1.38053,1.75478,25.017,7.47163,-12.0503,12.3597,35.624
1828546,1.41593,1.8147,24.7949,7.92666,-11.4523,12.3042,35.9522
1828550,1.48673,1.78046,24.5631,8.14507,-11.2051,12.2755,35.9753
1828561,1.38053,1.80614,23.7227,9.32816,-9.63707,12.3618,36.2376
1828571,1.30973,1.75478,23.1432,9.81959,-8.93665,12.4482,36.0273
1828580,1.30973,1.75478,23.1432,9.81959,-8.93665,12.4482,36.0273
1828641,1.39823,1.79758,22.3705,10.1563,-8.26843,12.3161,35.7226
1828644,1.36283,1.90886,20.9409,11.4759,-6.24779,12.2498,35.6885
1828652,1.39823,2.04582,20.4966,11.8854,-5.5571,12.116,35.8261
1828662,1.39823,2.04582,20.4966,11.8854,-5.5571,12.116,35.8261
1828673,1.41593,2.16566,20.1006,12.113,-5.05508,11.9983,35.7951
1828683,1.41593,2.16566,20.1006,12.113,-5.05508,11.9983,35.7951
1828743,1.38938,2.25982,19.7915,12.295,-4.63548,11.9365,35.7356
1828752,1.45133,2.17422,18.2847,14.0787,-2.41955,11.9778,35.9889
1828771,1.45133,2.17422,18.2847,14.0787,-2.41955,11.9778,35.9889
1828773,1.46903,2.1571,18.3909,14.3426,-2.31041,12.0081,36.3596
1828785,1.40708,2.0715,18.6034,14.6975,-2.2033,12.1626,36.7795
1828857,1.40708,2.0715,18.6034,14.6975,-2.2033,12.1626,36.7795
1828866,1.24779,1.9003,17.4057,14.9433,-1.27469,12.3394,35.497
1828875,1.24779,1.9003,17.4057,14.9433,-1.27469,12.3394,35.497
1828885,1.19469,1.79758,17.2608,15.2345,-1.00277,12.4704,35.4875
1828948,1.12389,1.67774,17.1352,15.4711,-0.783925,12.6263,35.408
1828950,1.06195,1.70342,16.9361,15.4893,-0.572111,12.6425,35.1908
1828960,1.04425,1.66062,16.6165,15.3528,-0.46676,12.6598,34.6742
1828964,1.02655,1.6435,16.717,15.7077,-0.279462,12.7176,35.0947
1828981,0.938053,1.52367,16.9909,16.0171,-0.273561,12.9179,35.4697
1828984,0.938053,1.52367,16.9909,16.0171,-0.273561,12.9179,35.4697
1829056,0.902655,1.48087,16.9726,16.2992,-0.0667155,12.9945,35.6554
1829059,0.902655,1.48087,16.9726,16.2992,-0.0667155,12.9945,35.6554
1829069,1.0177,1.65206,16.16,16.2173,0.493386,12.7147,35.0471
1829080,1.0354,1.71198,16.4157,16.2901,0.388581,12.6752,35.4532
1829092,1.0354,1.71198,16.4157,16.2901,0.388581,12.6752,35.4532
1829153,1.02655,1.7291,16.4248,16.2719,0.387624,12.6682,35.4524
1829159,1,1.6435,16.4796,16.3903,0.390115,12.7669,35.5134
1829161,1.04425,1.82326,16.2696,16.3266,0.589314,12.5743,35.4637
1829167,1.09735,1.84038,16.58,16.2901,0.316387,12.5388,35.8079
1829178,1.09735,1.84038,16.58,16.2901,0.316387,12.5388,35.8079
1829188,1.11504,1.82326,16.8083,16.2628,0.113022,12.5521,36.0094
1829256,1.11504,1.82326,16.8083,16.2628,0.113022,12.5521,36.0094
1829259,1.10619,1.82326,17.2222,16.2355,-0.18519,12.5848,36.3872
1829276,1.0885,1.8147,18.4295,16.2537,-0.964171,12.6828,37.5865
1829279,1.0885,1.8147,18.4295,16.2537,-0.964171,12.6828,37.5865
1829292,1.09735,1.8147,18.4199,16.1627,-1.02667,12.67,37.4947
1829362,1.19469,1.91742,18.4199,16.19,-0.998826,12.525,37.722
1829365,1.19469,1.91742,18.4199,16.19,-0.998826,12.525,37.722
1829374,1.16814,2.04582,18.1398,16.454,-0.534371,12.4498,37.8077
1829384,1.27434,2.01158,18.1011,16.7361,-0.4117,12.4142,38.1231
1829401,1.23894,2.06294,18.0915,16.909,-0.23398,12.4138,38.3023
1829461,1.22124,2.0287,18.1494,17.0768,-0.172271,12.466,38.4762
1829463,1.09735,2.12286,17.7727,17.7588,0.652581,12.507,38.7517
1829472,1.09735,2.12286,17.7727,17.7588,0.652581,12.507,38.7517
1829483,1.0885,2.06294,17.4153,17.7011,0.823298,12.5294,38.2679
1829493,1.15044,2.17422,17.2415,17.5763,0.890458,12.3851,38.1424
1829565,1.15044,2.17422,17.2415,17.5763,0.890458,12.3851,38.1424
1829591,1.15044,2.1999,17.1256,17.8644,1.16607,12.3785,38.3403
1829597,1.18584,2.14854,15.174,19.3627,3.40062,12.3586,37.8711
1829667,1.19469,2.21702,14.7175,19.478,3.8442,12.2784,37.6072
1829671,1.30088,2.20846,14.3614,19.8045,4.21407,12.2056,37.6753
1829675,1.27434,2.12286,13.0559,21.0051,5.87172,12.2792,37.4581
1829683,1.27434,2.12286,13.0559,21.0051,5.87172,12.2792,37.4581
1829693,1.26549,2.13998,12.5537,21.591,6.59901,12.2793,37.5501
1829704,1.29204,2.13998,11.9603,22.1384,7.34473,12.2566,37.5307
1829767,1.29204,2.13998,11.9603,22.1384,7.34473,12.2566,37.5307
1829772,1.36283,2.16566,11.4764,22.2825,7.78343,12.1611,37.2873
1829776,1.45133,2.31118,10.4538,22.9452,8.9819,11.9626,37.1615
1829787,1.42478,2.30262,10.1434,22.8972,9.26868,11.9587,36.768
1829797,1.42478,2.30262,10.1434,22.8972,9.26868,11.9587,36.768
1829810,1.44248,2.3711,9.90602,23.0701,9.57651,11.8902,36.7896
1829869,1.39823,2.35398,9.80559,23.9153,10.0508,11.9961,37.473
1829890,1.34513,2.34542,8.92911,24.9814,11.3378,12.0555,37.601
1829894,1.27434,2.31974,8.92911,25.3847,11.5418,12.1557,37.9079
1829909,1.27434,2.31974,8.92911,25.3847,11.5418,12.1557,37.9079
1829977,1.28319,2.3283,8.7739,25.6537,11.7806,12.1518,38.0391
1829979,1.28319,2.3283,8.7739,25.6537,11.7806,12.1518,38.0391
1829989,1.16814,2.27694,8.3174,26.739,12.6816,12.3156,38.5015
1829999,1.24779,2.27694,8.16219,27.3153,12.9366,12.2888,39.0022
1830009,1.24779,2.27694,8.16219,27.3153,12.9366,12.2888,39.0022
1830080,1.23009,2.4139,7.81525,27.6034,13.422,12.2014,39.0626
1830083,1.24779,2.46526,7.37701,27.661,13.8715,12.1255,38.7511
1830092,1.0531,2.48238,6.77444,28.3045,14.8645,12.2533,38.6144
1830102,1.11504,2.47382,6.62836,28.4966,14.9992,12.2189,38.7138
1830113,1.07965,2.47382,6.50054,28.8328,15.2535,12.2586,38.8868
1830182,1.07965,2.47382,6.50054,28.8328,15.2535,12.2586,38.8868
1830186,1.18584,2.4567,6.36359,29.3898,15.4185,12.2262,39.396
1830188,1.18584,2.4567,5.96187,29.8989,15.953,12.2337,39.5033
1830199,1.18584,2.4567,5.96187,29.8989,15.953,12.2337,39.5033
1830210,1.18584,2.42246,5.82492,29.678,16.0374,12.2323,39.1112
1830219,1.23894,2.52518,5.57841,29.3802,16.1972,12.0838,38.7228
1830282,1.23894,2.52518,5.57841,29.3802,16.1972,12.0838,38.7228
1830288,1.32743,2.65357,5.30451,28.7463,16.2811,11.8597,38.0318
1830384,1.44248,2.67925,5.31364,28.948,16.1992,11.7785,38.3834
1830388,1.44248,2.67925,5.31364,28.948,16.1992,11.7785,38.3834
1830391,1.53097,2.79053,5.12191,28.9864,16.3441,11.6264,38.4299
1830403,1.55752,2.76485,5.10365,28.948,16.3207,11.6209,38.3741
1830419,1.53982,2.73917,5.13104,28.7079,16.2497,11.6323,38.118
1830487,1.67257,2.84189,5.12191,28.5927,16.1135,11.4573,38.229
1830495,1.68142,2.73917,5.53276,29.3706,15.8273,11.6276,39.324
1830503,1.68142,2.73917,5.53276,29.3706,15.8273,11.6276,39.324
1830513,1.65487,2.74773,5.57841,29.265,15.7847,11.6346,39.246
1830523,1.65487,2.74773,5.57841,29.265,15.7847,11.6346,39.246
1830587,1.76106,2.76485,5.63319,29.0825,15.5786,11.54,39.2416
1830589,1.69027,2.75629,5.57841,28.9192,15.6678,11.5747,38.9442
1830602,1.77876,2.64502,5.86144,28.8808,15.2464,11.6115,39.166
1830605,1.77876,2.64502,5.86144,28.8808,15.2464,11.6115,39.166
1830616,1.82301,2.73061,5.88883,28.5927,15.1219,11.5004,39.0351
1830626,1.84071,2.80765,5.93448,28.2181,14.9807,11.406,38.8009
1830696,1.83186,2.81621,5.98013,27.9011,14.8623,11.3809,38.5293
1830697,1.93805,2.82477,6.08969,27.7955,14.6143,11.3029,38.648
1830707,1.9823,2.73061,6.40924,27.4113,14.1114,11.3308,38.5335
1830718,1.9823,2.73061,6.40924,27.4113,14.1114,11.3308,38.5335
1830728,2.06195,2.80765,6.50967,27.1712,13.8826,11.2105,38.5505
1830791,2.20354,2.84189,6.59184,27.0271,13.626,11.0852,38.6644
1830794,2.20354,2.84189,6.59184,27.0271,13.626,11.0852,38.6644
1830796,2.23894,2.77341,7.01182,26.1147,12.8723,11.0573,38.1389
1830807,2.26549,2.77341,7.08486,25.961,12.7243,11.0308,38.0848
1830817,2.22124,2.78197,7.45918,25.961,12.403,11.0936,38.4234
1830827,2.22124,2.78197,7.45918,25.961,12.403,11.0936,38.4234
1830897,2.23894,2.69637,7.64178,25.7113,12.097,11.133,38.2884
1830900,2.23894,2.69637,7.64178,25.7113,12.097,11.133,38.2884
1830907,2.46903,2.72205,7.97959,24.7701,11.2303,10.8954,37.9407
1830917,2.45133,2.72205,8.08915,24.5203,11.0512,10.8923,37.7829
1831001,2.52212,2.71349,8.14393,24.1842,10.8027,10.8186,37.5637
1831003,2.61062,2.73061,8.23523,24.1073,10.6094,10.7479,37.6838
1831013,2.63717,2.66213,8.46348,23.6751,10.1746,10.7535,37.4379
1831023,2.55752,2.67925,8.5913,23.7136,10.1514,10.8152,37.5416
1831033,2.53982,2.57654,8.84694,23.7808,9.91583,10.9334,37.7441
1831100,2.53982,2.57654,8.84694,23.7808,9.91583,10.9334,37.7441
1831104,2.55752,2.57654,9.03867,23.7328,9.70382,10.9367,37.9055
1831115,2.44248,2.61078,9.30344,23.1373,9.33627,10.9567,37.494
1831133,2.48673,2.56798,9.49517,23.2141,9.13582,10.9845,37.764
1831203,2.41593,2.50806,9.67777,23.0412,8.93633,11.0758,37.643
1831206,2.38938,2.61078,9.82384,22.609,8.68657,10.9927,37.433
1831216,2.33628,2.46526,10.3808,22.3977,8.08004,11.1669,37.5801
1831222,2.28319,2.49094,10.6273,22.2345,7.84819,11.1945,37.6359
1831231,2.28319,2.49094,10.6273,22.2345,7.84819,11.1945,37.6359
1831241,2.18584,2.4995,10.9103,22.2153,7.68204,11.2826,37.8109
1831303,2.28319,2.4139,11.0564,21.9175,7.29463,11.2594,37.671
1831305,2.28319,2.4139,11.0564,21.9175,7.29463,11.2594,37.671
1831314,2.30973,2.5423,11.4398,21.1684,6.64776,11.1143,37.4602
1831327,2.32743,2.43102,11.8142,21.226,6.29348,11.2233,37.7986
1831331,2.28319,2.36254,11.9511,21.1395,6.13981,11.3067,37.7364
1831428,2.37168,2.43102,12.1337,20.6977,5.7284,11.1715,37.6342
1831430,2.43363,2.4995,12.1429,20.2271,5.4621,11.0327,37.3031
1831435,2.48673,2.43958,12.6724,19.3051,4.46129,10.9953,36.9038
1831448,2.48673,2.43958,12.6724,19.3051,4.46129,10.9953,36.9038
1831509,2.47788,2.47382,12.9646,19.1802,4.18612,10.9956,37.0965
1831519,2.34513,2.3283,13.6584,18.604,3.33598,11.2041,36.9358
1831536,2.36283,2.3283,13.7954,18.3542,3.07019,11.1799,36.8407
1831547,2.28319,2.31974,13.9871,18.2006,2.88797,11.2467,36.7906
1831610,2.28319,2.31974,13.9871,18.2006,2.88797,11.2467,36.7906
1831613,2.20354,2.2427,14.1423,18.1237,2.73789,11.3667,36.7123
1831620,2.0531,2.18278,15.2014,17.874,1.87764,11.5942,37.3113
1831627,2.00885,2.1143,15.3931,17.8164,1.69336,11.6867,37.3327
1831637,2.00885,2.1143,15.3931,17.8164,1.69336,11.6867,37.3327
1831649,1.95575,2.0715,15.5118,17.7492,1.57763,11.7599,37.2882
1831713,1.99115,2.10574,15.5483,17.365,1.30452,11.6791,37.0102
1831716,2,2.1143,15.9227,17.0672,0.848198,11.6734,37.1042
1831718,1.9292,1.96878,16.7626,16.8453,0.0814855,11.8821,37.5059
1831728,1.9115,1.96878,17.0386,16.4995,-0.321965,11.889,37.4184
1831737,1.9292,2.03726,17.6568,16.1627,-0.917022,11.8508,37.786
1831747,1.9292,2.03726,17.6568,16.1627,-0.917022,11.8508,37.786
1831817,1.9115,2.02014,18.2267,16.0353,-1.36327,11.9118,38.1937
1831819,1.9115,2.02014,18.671,16.0353,-1.63508,11.9473,38.638
1831831,1.74336,1.69486,19.6852,15.2709,-2.90593,12.3135,38.3943
1831842,1.76106,1.69486,20.1682,15.1526,-3.27633,12.3263,38.7767
1831852,1.72566,1.61782,20.5932,14.916,-3.72244,12.4183,38.8526
1831918,1.72566,1.61782,20.5932,14.916,-3.72244,12.4183,38.8526
1831919,1.75221,1.54935,20.8347,14.6065,-4.14981,12.4435,38.7427
1831944,1.70796,1.38671,22.7472,14.2516,-5.49766,12.6844,40.0934
1831948,1.70796,1.38671,22.7472,14.2516,-5.49766,12.6844,40.0934
1831952,1.79646,1.43807,22.9114,14.0241,-5.75409,12.5844,40.17
1831962,1.79646,1.43807,22.9114,14.0241,-5.75409,12.5844,40.17
1832021,1.82301,1.42951,23.2784,13.6965,-6.19941,12.5744,40.2274
1832031,1.70796,1.37815,25.0557,13.1686,-7.39333,12.7588,41.3104
1832042,1.70796,1.37815,25.0557,13.1686,-7.39333,12.7588,41.3104
1832052,1.69912,1.29255,25.5773,13.0139,-7.79764,12.8417,41.5829
1832062,1.74336,1.32679,25.8767,12.8956,-8.00483,12.7988,41.8425
1832122,1.74336,1.32679,25.8767,12.8956,-8.00483,12.7988,41.8425
1832137,1.79646,1.33535,25.9636,12.5953,-8.29289,12.7464,41.6907
1832164,1.9115,1.45519,25.4903,12.568,-8.07403,12.5618,41.425
1832224,1.88496,1.43807,25.2972,13.1595,-7.53028,12.6139,41.7797
1832233,1.72566,1.37815,24.3216,12.9229,-7.278,12.6922,40.3483
1832243,1.76106,1.38671,23.8,12.6317,-7.29081,12.6141,39.5795
1832258,1.73451,1.42095,23.8676,12.6863,-7.23688,12.6161,39.7094
1832268,1.73451,1.42095,23.8676,12.6863,-7.23688,12.6161,39.7094
1832327,1.69027,1.31823,24.0705,12.9047,-7.21406,12.7427,39.9837
1832335,1.61062,1.30111,21.5301,12.4497,-6.36321,12.6322,36.8915
1832345,1.61062,1.30111,21.5301,12.4497,-6.36321,12.6322,36.8915
1832357,1.53097,1.30967,21.2983,12.7409,-5.95088,12.6893,36.8798
1832367,1.50442,1.27543,21.1534,13.1322,-5.5646,12.75,37.0655
1832429,1.50442,1.27543,21.1534,13.1322,-5.5646,12.75,37.0655
1832433,1.42478,1.26687,20.8443,13.3142,-5.2157,12.8087,36.8502
1832442,1.38053,1.24975,19.2506,13.6419,-4.03931,12.7787,35.5227
1832452,1.38053,1.30111,18.5358,13.6419,-3.56674,12.6922,34.8593
1832462,1.38053,1.30111,18.5358,13.6419,-3.56674,12.6922,34.8593
1832472,1.43363,1.30111,18.1301,13.9968,-3.05913,12.6466,34.8616
1832538,1.32743,1.19839,18.0239,14.5519,-2.56468,12.8413,35.1016
1832544,1.24779,1.19839,17.3284,15.3164,-1.46863,12.9087,35.091
