ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5600177,6.3153,7.0156,13.6874,13.1467,0.0993431,5.04288,40.1649
5600186,6.27107,7.04982,13.5236,13.3099,0.351807,5.04772,40.1543
5600203,6.27992,7.10971,13.6055,13.4005,0.386718,5.05613,40.3956
5600214,6.27992,7.10971,13.6055,13.4005,0.386718,5.05613,40.3956
5600283,6.36837,7.12682,13.8512,13.5184,0.260422,5.09279,40.8648
5600286,6.41259,7.14394,13.8876,13.5275,0.226519,5.07371,40.9716
5600293,6.35952,7.06694,13.7147,13.056,0.0303149,4.97954,40.1971
5600303,6.42144,7.0926,13.8148,13.0197,-0.0767559,4.95202,40.3485
5600318,6.43913,7.0926,13.7602,12.9563,-0.0934377,4.91378,40.2482
5600381,6.43913,7.0926,13.7602,12.9563,-0.0934377,4.91378,40.2482
5600384,6.6514,7.10971,13.8512,12.7296,-0.411031,4.76663,40.3419
5600394,6.6514,7.04982,13.7875,12.5936,-0.496137,4.74518,40.0823
5600418,6.66025,7.03271,13.9604,12.4123,-0.733581,4.7471,40.0656
5600485,6.73101,6.98993,14.1333,12.6389,-0.762743,4.83463,40.4932
5600491,6.73101,6.98993,14.1333,12.6389,-0.762743,4.83463,40.4932
5600501,6.72216,7.08405,14.4791,12.6661,-0.88587,4.88592,40.9515
5600511,6.66025,7.17816,14.4245,12.784,-0.683737,4.88591,41.0469
5600521,6.66025,7.17816,14.4245,12.784,-0.683737,4.88591,41.0469
5600587,6.62487,7.20382,14.2698,12.8656,-0.503646,4.87257,40.9641
5600589,6.58949,7.12682,14.1606,12.6843,-0.578752,4.85509,40.5612
5600606,6.4922,7.04982,14.0605,12.5755,-0.577056,4.88848,40.178
5600608,6.45682,7.04127,13.924,12.4848,-0.535452,4.85281,39.9069
5600695,6.41259,6.96427,13.8239,12.4123,-0.542708,4.86934,39.613
5600697,6.3153,6.99849,13.7238,12.5755,-0.293532,4.91712,39.613
5600707,6.20916,7.28083,13.3506,13.8176,0.946072,5.04631,40.6582
5600718,6.20031,7.33216,13.1504,13.7269,1.05689,4.95358,40.4098
5600741,6.19147,7.28083,13.2596,13.4731,0.81009,4.9473,40.205
5600751,6.15609,7.22949,13.5509,13.3099,0.517073,5.02225,40.2463
5600767,6.218,7.12682,13.6783,13.1013,0.206786,5.02242,40.1244
5600789,6.16493,7.08405,13.7602,12.8747,0.0210673,5.03432,39.8838
5600802,6.18262,7.05838,13.7693,12.9109,0.0109076,5.04965,39.9212
5600812,6.18262,7.05838,13.7693,12.9109,0.0109076,5.04965,39.9212
5600891,6.33299,7.0156,14.0423,13.0832,-0.170775,5.10582,40.4741
5600893,6.30645,6.9386,14.015,13.0469,-0.208341,5.14187,40.307
5600898,6.3949,6.96427,14.2516,13.1195,-0.345425,5.16026,40.7302
5600911,6.47451,6.87016,14.3517,12.9925,-0.592008,5.16096,40.6889
5600922,6.47451,6.87016,14.3517,12.9925,-0.592008,5.16096,40.6889
5600933,6.43028,6.81027,14.2243,12.9019,-0.583681,5.1598,40.3667
5600952,6.48335,6.87016,14.4518,12.8928,-0.720067,5.15667,40.6981
5600962,6.58065,6.79316,14.5883,12.8747,-0.918995,5.17518,40.8368
5600973,6.58065,6.79316,14.5883,12.8747,-0.918995,5.17518,40.8368
5600983,6.54527,6.7076,14.5701,12.8837,-0.936,5.23292,40.7067
5600993,6.51873,6.71616,14.4791,12.8021,-0.912949,5.20028,40.5161
5601015,6.51873,6.71616,14.4791,12.8021,-0.912949,5.20028,40.5161
5601018,6.50989,6.67338,14.5428,12.6208,-1.08963,5.19756,40.3469
5601020,6.50989,6.67338,14.5428,12.6208,-1.08963,5.19756,40.3469
5601030,6.46566,6.53649,14.7066,12.4576,-1.35574,5.28878,40.1664
5601156,6.41259,6.53649,14.7976,12.3488,-1.44963,5.31133,40.0955
5601157,6.41259,6.53649,14.7976,12.3488,-1.44963,5.31133,40.0955
5601163,6.3153,6.68193,14.47,12.3851,-1.07793,5.21595,39.8523
5601171,6.27992,6.64771,14.5064,12.4667,-1.04758,5.28015,39.9007
5601208,6.38606,6.75038,14.743,12.8021,-0.968857,5.31275,40.6816
5601215,6.35068,6.87016,14.7794,12.8656,-0.853013,5.29447,40.8659
5601226,6.27107,6.93005,14.2425,12.7477,-0.519888,5.1463,40.1914
5601232,6.23569,6.97282,13.8057,12.7024,-0.230472,5.02292,39.7166
5601305,6.23569,6.97282,13.8057,12.7024,-0.230472,5.02292,39.7166
5601326,6.20916,7.00705,13.9058,12.8656,-0.151479,5.08477,39.9876
5601327,6.09417,7.22094,13.3961,13.4005,0.705001,5.0415,40.1118
5601392,6.12071,7.29794,13.5327,13.7179,0.837517,5.10161,40.6692
5601394,6.12955,7.36638,13.5873,13.8992,0.944781,5.12069,40.9824
5601397,6.06764,7.2466,13.2687,13.5003,0.879729,5.03506,40.0832
5601409,6.06764,7.2466,13.2687,13.5003,0.879729,5.03506,40.0832
5601419,6.08533,7.23805,13.5418,13.6363,0.769868,5.13118,40.5014
5601429,6.10302,7.16105,13.5145,13.6725,0.751594,5.16288,40.451
5601439,6.10302,7.16105,13.5145,13.6725,0.751594,5.16288,40.451
5601449,6.05879,7.16105,13.5054,13.6,0.74203,5.16508,40.3252
5601459,6.05879,7.16105,13.5054,13.6,0.74203,5.16508,40.3252
5601472,6.12071,7.16105,13.5236,13.5003,0.630838,5.11421,40.3056
5601477,6.12071,7.17816,13.6328,13.464,0.549993,5.12354,40.3956
5601487,6.12071,7.17816,13.6328,13.464,0.549993,5.12354,40.3956
5601497,6.14724,7.04982,13.8239,13.6635,0.456053,5.2687,40.6844
5601521,6.22685,7.10971,14.0059,13.6,0.291246,5.22782,40.9425
5601531,6.27107,7.04127,13.9877,13.3189,0.0624388,5.16789,40.619
5601547,6.20916,7.00705,13.9695,13.0923,-0.0492394,5.15625,40.278
5601607,6.18262,6.96427,14.1788,12.9835,-0.256573,5.21546,40.3092
5601609,6.34183,6.93005,14.2789,13.0107,-0.419134,5.18387,40.5615
5601621,6.40375,6.92149,14.2789,12.5664,-0.743559,5.0485,40.1705
5601632,6.40375,6.81882,14.2698,12.5211,-0.83326,5.08641,40.0134
5601642,6.50104,6.81027,14.4791,12.5664,-0.993325,5.10479,40.3568
5601652,6.50104,6.81027,14.4791,12.5664,-0.993325,5.10479,40.3568
5601656,6.58065,6.87016,14.5155,12.4939,-1.07028,5.02664,40.4602
5601671,6.58065,6.87016,14.5155,12.4939,-1.07028,5.02664,40.4602
5601683,6.62487,6.88727,14.4063,12.3125,-1.13804,4.92408,40.231
5601687,6.50989,6.87871,14.3244,12.4485,-0.93812,4.99894,40.1615
5601715,6.46566,6.90438,14.2789,12.4576,-0.861822,4.99911,40.1065
5601718,6.48335,6.85304,14.197,12.376,-0.909126,4.975,39.9094
5601728,6.48335,6.85304,14.197,12.376,-0.909126,4.975,39.9094
5601738,6.50989,6.88727,14.0514,12.3307,-0.844249,4.89637,39.7792
5601749,6.50989,6.88727,14.0514,12.3307,-0.844249,4.89637,39.7792
5601812,6.43028,6.92149,14.0696,12.4848,-0.685099,4.96263,39.9062
5601815,6.43913,6.97282,14.106,12.5573,-0.633164,4.95993,40.0753
5601820,6.67794,7.0926,14.3426,12.6571,-0.779295,4.86721,40.7702
5601828,6.67794,7.0926,14.3426,12.6571,-0.779295,4.86721,40.7702
5601838,6.75754,7.1696,14.4791,12.8656,-0.727776,4.87653,41.2719
5601849,6.84599,7.25516,14.5428,12.9563,-0.707562,4.83096,41.6002
5601858,6.84599,7.25516,14.5428,12.9563,-0.707562,4.83096,41.6002
5601868,7.06712,7.35783,14.6429,12.8928,-0.86952,4.68681,41.9607
5601878,7.22633,7.51183,14.8705,13.0379,-0.906922,4.63233,42.6465
5601893,7.22633,7.51183,14.8705,13.0379,-0.906922,4.63233,42.6465
5601906,7.30593,7.54605,15.0525,13.1467,-0.967269,4.65045,43.0511
5601908,7.30593,7.54605,15.0525,13.1467,-0.967269,4.65045,43.0511
5601945,7.26171,7.52894,15.1162,12.9925,-1.08183,4.65673,42.8993
5601951,7.26171,7.51183,14.9342,12.7387,-1.14578,4.55844,42.4464
5602021,7.14672,7.40916,14.652,12.5029,-1.1308,4.53087,41.7108
5602024,7.14672,7.40916,14.652,12.5029,-1.1308,4.53087,41.7108
5602033,6.7487,7.04982,14.3881,12.2672,-1.12461,4.76721,40.4538
5602045,6.66909,6.95571,14.4427,12.4757,-1.03616,4.91832,40.5433
5602091,6.66909,6.95571,14.4427,12.4757,-1.03616,4.91832,40.5433
5602093,6.58949,6.98138,14.5428,12.8293,-0.806978,5.05628,40.943
5602102,6.68678,7.12682,14.5519,13.3643,-0.447893,5.06925,41.7298
5602112,6.5718,7.10971,14.379,13.328,-0.309929,5.08311,41.3885
5602122,6.48335,7.13538,14.1879,13.3371,-0.120801,5.06988,41.1437
5602145,6.37721,7.08405,13.9968,13.4277,0.0842452,5.12278,40.8858
5602155,6.35068,7.05838,14.0787,13.5909,0.133854,5.20729,41.0787
5602237,6.26223,6.90438,14.0696,13.5003,0.0446945,5.30357,40.7365
5602240,6.26223,6.90438,14.0696,13.5003,0.0446945,5.30357,40.7365
5602243,6.0411,6.7076,13.8057,13.2464,0.0673473,5.39061,39.8008
5602262,6.06764,6.60493,13.7329,12.8837,-0.198424,5.32362,39.2892
5602265,6.06764,6.60493,13.7329,12.8837,-0.198424,5.32362,39.2892
5602327,6.0411,6.41671,13.56,12.5029,-0.442243,5.29783,38.5207
5602328,5.94381,6.29693,13.4052,12.0315,-0.677235,5.25353,37.6775
5602352,5.77575,6.0916,12.6681,10.9707,-0.972782,4.97298,35.5061
5602356,5.77575,6.0916,12.6681,10.9707,-0.972782,4.97298,35.5061
5602371,5.72268,6.04026,12.4952,10.5899,-1.13904,4.8735,34.848
5602381,5.72268,6.04026,12.4952,10.5899,-1.13904,4.8735,34.848
5602391,5.71384,5.90337,12.386,10.4085,-1.29891,4.87216,34.4117
5602401,5.66961,5.88626,12.3041,10.3995,-1.23175,4.88085,34.2594
5602421,5.6873,5.98893,12.3769,10.6533,-1.02425,4.90715,34.7064
5602431,5.74037,5.98037,12.5589,10.7168,-1.14447,4.95262,34.9964
5602442,5.74037,5.98037,12.5589,10.7168,-1.14447,4.95262,34.9964
5602462,5.76691,6.08304,12.6772,11.0523,-0.91963,5.00831,35.5794
5602465,5.76691,6.08304,12.6772,11.0523,-0.91963,5.00831,35.5794
