ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3467260,9.82728,7.31132,6.61315,9.5332,0.303513,-0.447164,33.2849
3467271,9.88145,7.33019,6.63147,9.58529,0.301063,-0.446425,33.4284
3467281,9.88145,7.33019,6.63147,9.58529,0.301063,-0.446425,33.4284
3467290,10.0115,7.46226,6.73222,9.60266,0.237533,-0.505282,33.8086
3467302,10.0115,7.46226,6.73222,9.60266,0.237533,-0.505282,33.8086
3467312,9.9898,7.39623,6.70474,9.52452,0.168225,-0.516183,33.6153
3467321,9.9898,7.33019,6.7597,9.43769,0.0137061,-0.502398,33.5174
3467334,9.9898,7.33019,6.7597,9.43769,0.0137061,-0.502398,33.5174
3467338,9.94646,7.34906,6.64978,9.43769,0.142664,-0.54281,33.383
3467354,10.0006,7.35849,6.70474,9.45506,0.0806779,-0.53671,33.5189
3467370,10.0331,7.35849,6.64062,9.37691,0.0461221,-0.616938,33.4092
3467381,10.0331,7.35849,6.64062,9.37691,0.0461221,-0.616938,33.4092
3467392,10.0223,7.33019,6.6681,9.29009,-0.0526324,-0.627862,33.3107
3467402,9.97897,7.35849,6.63147,9.29009,0.0286758,-0.638579,33.259
3467412,9.97897,7.35849,6.63147,9.29009,0.0286758,-0.638579,33.259
3467421,9.91396,7.30189,6.65894,9.43769,0.125089,-0.503958,33.3125
3467434,9.88145,7.28302,6.6681,9.56793,0.225583,-0.416959,33.4005
3467444,9.88145,7.28302,6.6681,9.56793,0.225583,-0.416959,33.4005
3467454,9.94646,7.34906,6.62231,9.52452,0.22786,-0.515229,33.4423
3467464,9.94646,7.34906,6.62231,9.52452,0.22786,-0.515229,33.4423
3467474,9.9573,7.27358,6.58567,9.37691,0.0809878,-0.57314,33.1935
3467484,9.9573,7.27358,6.54903,9.35087,0.0891328,-0.602606,33.1308
3467495,9.9573,7.27358,6.54903,9.35087,0.0891328,-0.602606,33.1308
3467504,9.88145,7.23585,6.43912,9.42033,0.254425,-0.572157,32.9767
3467514,9.91396,7.23585,6.58567,7.28447,-1.59519,-1.58591,31.0199
3467547,9.91396,7.24528,6.58567,9.50715,0.19007,-0.481064,33.2521
3467553,10.0656,7.33019,6.75054,9.74157,0.188544,-0.40002,33.8879
3467563,10.0765,7.40566,6.82381,9.94127,0.326034,-0.314066,34.2472
3467573,10.0765,7.40566,6.82381,9.94127,0.326034,-0.314066,34.2472
3467583,10.0006,7.38679,6.64062,9.88917,0.467831,-0.379292,33.9172
3467599,9.92479,7.31132,6.53987,9.70684,0.413269,-0.443243,33.4828
3467610,9.84895,7.33019,6.375,9.60266,0.534505,-0.543545,33.1568
3467620,9.84895,7.33019,6.375,9.60266,0.534505,-0.543545,33.1568
3467630,9.83811,7.27358,6.36584,9.52452,0.450084,-0.55512,33.0021
3467640,9.79477,7.27358,6.43912,9.68948,0.549126,-0.424632,33.197
3467650,9.79477,7.27358,6.43912,9.68948,0.549126,-0.424632,33.197
3467660,9.81644,7.29245,6.51239,9.72421,0.515682,-0.392389,33.3455
3467670,9.81644,7.29245,6.51239,9.72421,0.515682,-0.392389,33.3455
3467680,9.89229,7.32075,6.51239,9.71553,0.472176,-0.441881,33.441
3467690,9.88145,7.35849,6.53071,9.69816,0.481409,-0.453141,33.4688
3467713,9.90312,7.27358,6.54903,9.63739,0.343806,-0.445233,33.3631
3467723,9.92479,7.28302,6.47575,9.4811,0.274068,-0.565792,33.1647
3467733,9.92479,7.28302,6.47575,9.4811,0.274068,-0.565792,33.1647
3467752,9.93563,7.26415,6.4208,9.43769,0.261217,-0.608603,33.0583
3467761,9.96813,7.13208,6.49407,9.34219,0.00914931,-0.575631,32.9365
3467771,9.92479,7.10377,6.54903,9.42901,0.0446588,-0.477417,33.0066
3467794,10.0982,7.12264,6.6681,9.5332,-0.0825956,-0.457554,33.4221
3467804,10.2173,7.19811,6.85129,9.74157,-0.0947893,-0.362815,34.0083
3467820,10.3474,7.28302,6.83297,9.73289,-0.120202,-0.466942,34.1962
3467843,10.2932,7.26415,6.75054,9.66343,-0.0854656,-0.50485,33.9713
3467855,10.1632,7.16981,6.63147,9.55056,-0.0553876,-0.515117,33.515
3467872,10.0006,7.10377,6.45744,9.4811,0.0959396,-0.529254,33.0429
3467881,9.84895,7.06604,6.39332,9.50715,0.252107,-0.463737,32.8155
3467914,9.84895,7.06604,6.39332,9.50715,0.252107,-0.463737,32.8155
3467920,9.78394,7.04717,6.51239,9.67211,0.320268,-0.293772,33.0156
3467922,10.0006,7.11321,6.60399,9.69816,0.154674,-0.364359,33.416
3467931,10.044,7.09434,6.63147,9.73289,0.113264,-0.346522,33.5027
3467943,10.044,7.09434,6.63147,9.73289,0.113264,-0.346522,33.5027
3467954,9.97897,7.15094,6.52155,9.71553,0.274184,-0.40137,33.367
3467963,9.88145,7.15094,6.54903,9.71553,0.327346,-0.345905,33.297
3467973,9.88145,7.08491,6.54903,9.71553,0.278315,-0.316784,33.2309
3467983,9.85978,7.06604,6.58567,9.55056,0.129417,-0.35823,33.062
3467993,9.85978,7.06604,6.58567,9.55056,0.129417,-0.35823,33.062
3468003,9.89229,6.98113,6.56735,9.47242,-0.00462085,-0.37993,32.9132
3468013,9.9573,7.03774,6.57651,9.44637,-0.0376269,-0.441646,33.0179
3468023,9.9573,7.03774,6.57651,9.44637,-0.0376269,-0.441646,33.0179
3468033,9.89229,6.93396,6.40248,9.24668,-0.0878543,-0.543686,32.4754
3468043,9.89229,6.93396,6.40248,9.24668,-0.0878543,-0.543686,32.4754
3468053,9.84895,6.96226,6.41164,9.26404,-0.0263795,-0.524303,32.4869
3468065,9.96813,6.96226,6.56735,9.48979,-0.0632301,-0.397087,32.9875
3468088,10.174,7.09434,6.70474,9.54188,-0.180902,-0.457279,33.515
3468098,10.3148,7.19811,6.75054,9.67211,-0.143772,-0.481931,33.9356
3468108,10.3148,7.19811,6.75054,9.67211,-0.143772,-0.481931,33.9356
3468118,10.304,7.18868,6.78718,9.6808,-0.163214,-0.452606,33.9607
3468128,10.304,7.18868,6.78718,9.6808,-0.163214,-0.452606,33.9607
3468138,10.0656,7.10377,6.65894,9.58529,-0.0265837,-0.415333,33.4137
3468148,10.1523,7.14151,6.74138,9.64607,-0.0787735,-0.403661,33.6813
3468158,10.1523,7.14151,6.74138,9.64607,-0.0787735,-0.403661,33.6813
3468168,10.2715,7.19811,6.8055,9.69816,-0.132996,-0.426498,33.9733
3468174,10.3365,7.25472,6.79634,9.67211,-0.151226,-0.49448,34.0597
3468189,10.3365,7.25472,6.79634,9.67211,-0.151226,-0.49448,34.0597
3468199,10.239,7.14151,6.73222,9.70684,-0.0908315,-0.417562,33.8196
3468210,10.239,7.14151,6.73222,9.70684,-0.0908315,-0.417562,33.8196
3468219,10.1415,7.16981,6.62231,9.52452,-0.0519082,-0.522062,33.4581
3468229,10.0331,7.00943,6.55819,9.42901,-0.115721,-0.479283,33.0298
3468245,10.044,6.9434,6.62231,9.47242,-0.189276,-0.404742,33.0821
3468255,10.109,7.00943,6.75054,9.62002,-0.171749,-0.334973,33.489
3468288,10.109,7.00943,6.75054,9.62002,-0.171749,-0.334973,33.489
3468298,10.2065,7.04717,6.69558,9.65475,-0.148912,-0.403227,33.604
3468309,10.0765,6.99057,6.68642,9.54188,-0.17304,-0.377866,33.2953
3468325,9.9898,7.00943,6.61315,9.47242,-0.0915051,-0.414239,33.0848
3468335,9.9898,6.95283,6.64978,9.43769,-0.188515,-0.388353,33.0301
3468345,9.9898,6.95283,6.64978,9.43769,-0.188515,-0.388353,33.0301
3468355,10.0982,6.98113,6.59483,9.42901,-0.213605,-0.478254,33.1031
3468379,9.97897,7,6.53071,9.47242,-0.0282407,-0.443802,32.9821
3468389,9.9573,6.93396,6.62231,9.47242,-0.131281,-0.362214,32.986
3468399,9.9573,6.93396,6.62231,9.47242,-0.131281,-0.362214,32.986
3468409,10.0873,7.04717,6.65894,9.55924,-0.104824,-0.412095,33.3527
3468419,10.1307,7.11321,6.77802,9.78498,-0.00775158,-0.302096,33.8069
3468429,10.1307,7.11321,6.77802,9.78498,-0.00775158,-0.302096,33.8069
3468439,10.1848,7.15094,6.8055,9.88049,0.0302076,-0.286488,34.0218
3468449,10.1848,7.15094,6.8055,9.88049,0.0302076,-0.286488,34.0218
3468459,10.0873,7.17925,6.78718,9.91522,0.161895,-0.249123,33.969
3468469,9.97897,7.17925,6.67726,9.84576,0.273725,-0.282883,33.6812
3468488,9.92479,7.18868,6.73222,9.80235,0.248167,-0.25807,33.648
3468510,9.93563,7.11321,6.70474,9.84576,0.237057,-0.222474,33.5993
3468520,9.97897,7.16981,6.75054,9.85444,0.218305,-0.241661,33.7538
3468538,10.0006,7.20755,6.6681,9.83708,0.278738,-0.312784,33.7134
3468548,9.90312,7.0283,6.60399,9.75894,0.210342,-0.256125,33.2943
3468558,9.90312,7.0283,6.60399,9.75894,0.210342,-0.256125,33.2943
3468568,9.78394,7.0283,6.55819,9.57661,0.199398,-0.308423,32.947
3468590,9.78394,6.98113,6.55819,9.58529,0.170395,-0.283326,32.9086
3468600,9.9898,7.04717,6.69558,9.68948,0.0383466,-0.292581,33.422
3468610,9.9898,7.04717,6.69558,9.68948,0.0383466,-0.292581,33.422
3468620,10.0006,7.06604,6.73222,9.75894,0.0686288,-0.25725,33.5578
3468649,9.96813,7.04717,6.69558,9.81971,0.151479,-0.22368,33.5306
3468655,9.83811,7.03774,6.55819,9.75026,0.295085,-0.256479,33.1843
3468657,9.83811,7.03774,6.55819,9.75026,0.295085,-0.256479,33.1843
3468667,9.80561,7.00943,6.59483,9.65475,0.199419,-0.256528,33.0646
3468677,9.91396,7.03774,6.63147,9.73289,0.168988,-0.264439,33.3161
3468687,9.91396,7.03774,6.63147,9.73289,0.168988,-0.264439,33.3161
3468698,9.90312,7.07547,6.62231,9.66343,0.160435,-0.312434,33.2643
3468708,9.90312,6.9434,6.56735,9.48979,-0.0283316,-0.359861,32.9037
3468730,9.85978,6.9434,6.57651,9.48979,-0.00236481,-0.336277,32.8695
3468740,9.85978,6.9434,6.57651,9.48979,-0.00236481,-0.336277,32.8695
3468750,9.85978,6.91509,6.64978,9.6287,0.0258893,-0.225266,33.0534
3468760,10.0223,7.06604,6.77802,9.84576,0.0826657,-0.206705,33.7121
3468770,10.0223,7.06604,6.77802,9.84576,0.0826657,-0.206705,33.7121
3468780,10.109,7.11321,6.84213,9.89785,0.0441253,-0.212975,33.9622
3468793,10.109,7.11321,6.84213,9.89785,0.0441253,-0.212975,33.9622
3468803,9.9898,7.07547,6.7139,9.78498,0.116757,-0.253122,33.5642
3468813,9.84895,6.99057,6.72306,9.75894,0.133169,-0.16094,33.3215
3468823,9.84895,6.99057,6.72306,9.75894,0.133169,-0.16094,33.3215
3468833,9.85978,7.0283,6.6681,9.78498,0.213999,-0.195703,33.3412
3468843,9.81644,7.07547,6.68642,9.81103,0.287247,-0.177208,33.3894
3468859,9.84895,7.03774,6.6681,9.72421,0.18397,-0.222832,33.279
3468869,9.84895,7.03774,6.6681,9.72421,0.18397,-0.222832,33.279
3468880,9.7731,7.0283,6.61315,9.55056,0.146076,-0.290169,32.9651
3468890,9.91396,7.00943,6.53071,9.57661,0.107005,-0.370596,33.0307
3468914,9.89229,7,6.63147,9.56793,0.0333697,-0.314081,33.0917
3468924,9.97897,7.08491,6.77802,9.68948,0.012973,-0.266785,33.5314
3468941,10.0548,7.11321,6.78718,9.69816,-0.0227466,-0.304286,33.6534
3468951,10.0548,7.11321,6.78718,9.69816,-0.0227466,-0.304286,33.6534
3468960,10.0982,7.0566,6.79634,9.76762,-0.0520945,-0.262821,33.7187
3468970,10.0656,7.12264,6.79634,9.80235,0.0466198,-0.261759,33.787
3468980,10.0656,7.12264,6.79634,9.80235,0.0466198,-0.261759,33.787
3468990,10.0656,7.08491,6.81466,9.9239,0.0947982,-0.182359,33.8891
3469023,10.0982,7.20755,6.86961,9.99336,0.170586,-0.194356,34.1687
3469033,10.1523,7.19811,6.87877,10.1323,0.217751,-0.148157,34.3615
3469039,10.0548,7.22642,6.86045,10.0975,0.298414,-0.141604,34.2392
3469049,10.0115,7.13208,6.76886,9.95863,0.229087,-0.184253,33.871
3469076,9.90312,7.0566,6.72306,9.8284,0.19308,-0.182747,33.5112
3469090,9.79477,6.98113,6.65894,9.7763,0.228626,-0.153861,33.2112
3469100,9.75143,6.95283,6.55819,9.69816,0.25892,-0.203841,32.9606
3469123,9.7406,6.91509,6.58567,9.65475,0.185111,-0.189358,32.8961
3469133,9.72976,6.9717,6.58567,9.6808,0.2556,-0.197918,32.9679
3469155,9.75143,7.03774,6.52155,9.63739,0.305131,-0.286919,32.9481
3469165,9.85978,7.0283,6.57651,9.73289,0.244674,-0.261474,33.1975
3469175,9.85978,7.0283,6.57651,9.73289,0.244674,-0.261474,33.1975
3469186,9.84895,7.0283,6.67726,9.76762,0.202349,-0.194632,33.3221
3469195,9.84895,7.0283,6.67726,9.76762,0.202349,-0.194632,33.3221
3469205,10.0006,7.03774,6.82381,9.78498,-0.00128746,-0.191505,33.6472
3469215,9.9898,7.08491,6.84213,9.79367,0.0345886,-0.195299,33.7105
3469220,9.9898,7.08491,6.84213,9.79367,0.0345886,-0.195299,33.7105
3469236,9.9898,7.03774,6.8055,9.72421,-0.0248492,-0.22253,33.5572
3469242,9.9898,7.03774,6.8055,9.72421,-0.0248492,-0.22253,33.5572
3469256,9.92479,6.96226,6.92457,9.69816,-0.140958,-0.118321,33.5098
3469267,10.0223,6.98113,6.97037,9.72421,-0.213166,-0.137483,33.698
3469283,10.0331,6.93396,6.88793,9.67211,-0.234881,-0.182118,33.5271
3469293,10.0115,6.95283,6.86045,9.68948,-0.171281,-0.18546,33.5142
3469303,10.0115,6.95283,6.86045,9.68948,-0.171281,-0.18546,33.5142
3469313,9.84895,6.90566,6.67726,9.61134,-0.00697076,-0.211544,33.0432
3469335,9.7406,6.77358,6.62231,9.54188,-0.0362933,-0.160656,32.6784
3469345,9.70809,6.85849,6.56735,9.55056,0.102195,-0.205911,32.6845
3469355,9.70809,6.85849,6.56735,9.55056,0.102195,-0.205911,32.6845
3469384,9.63225,6.81132,6.55819,9.54188,0.125033,-0.158327,32.5436
3469390,9.61058,6.85849,6.53071,9.52452,0.185794,-0.190864,32.5243
3469393,9.78394,6.83019,6.60399,9.59397,0.0276089,-0.190251,32.8121
3469403,9.78394,6.83019,6.60399,9.59397,0.0276089,-0.190251,32.8121
3469413,9.76227,6.84906,6.75054,9.69816,0.0260204,-0.0737876,33.06
3469424,9.9898,7.00943,6.87877,9.9239,0.0478953,-0.0872272,33.8019
3469434,9.9898,7.00943,6.87877,9.9239,0.0478953,-0.0872272,33.8019
3469444,10.1307,7.06604,7.02532,10.0975,0.00554025,-0.0322652,34.3196
3469454,10.2607,7.11321,7.08028,10.1236,-0.075303,-0.0737491,34.5778
3469464,10.2607,7.11321,7.08028,10.1236,-0.075303,-0.0737491,34.5778
3469474,10.239,7.10377,7.07112,9.94995,-0.186537,-0.140428,34.3638
3469497,10.1307,6.99057,7.03448,9.86313,-0.228882,-0.0985989,34.0188
3469508,9.97897,6.9434,6.92457,9.79367,-0.123714,-0.091019,33.6406
3469518,9.97897,6.9434,6.92457,9.79367,-0.123714,-0.091019,33.6406
3469528,9.9898,6.87736,6.97037,9.71553,-0.273661,-0.0810376,33.5531
3469538,9.89229,6.81132,6.91541,9.6287,-0.276467,-0.0719583,33.2477
3469548,9.89229,6.81132,6.91541,9.6287,-0.276467,-0.0719583,33.2477
3469558,9.97897,6.81132,6.95205,9.50715,-0.460567,-0.149366,33.2495
3469568,9.97897,6.81132,6.95205,9.50715,-0.460567,-0.149366,33.2495
3469578,9.96813,6.66038,6.90625,9.36823,-0.642626,-0.161396,32.903
3469588,9.89229,6.59434,6.87877,9.238,-0.719802,-0.170162,32.6034
3469604,9.76227,6.58491,6.73222,9.09908,-0.629692,-0.240474,32.1785
3469615,9.78394,6.58491,6.69558,9.09908,-0.618351,-0.267779,32.1635
3469624,9.78394,6.5283,6.69558,9.14249,-0.628865,-0.221227,32.1503
3469634,9.70809,6.59434,6.72306,9.238,-0.464004,-0.158713,32.2635
3469644,9.70809,6.59434,6.72306,9.238,-0.464004,-0.158713,32.2635
3469654,9.82728,6.62264,6.81466,9.40296,-0.471668,-0.106667,32.6675
3469664,9.92479,6.72642,6.92457,9.51583,-0.458664,-0.0955564,33.0916
3469674,9.92479,6.72642,6.92457,9.51583,-0.458664,-0.0955564,33.0916
3469684,10.0548,6.75472,7.03448,9.65475,-0.507353,-0.0538659,33.4988
3469698,10.0548,6.75472,7.03448,9.65475,-0.507353,-0.0538659,33.4988
3469710,10.1523,6.78302,7.0986,9.69816,-0.570484,-0.0616255,33.7321
3469715,10.2498,6.89623,7.24515,9.90654,-0.504574,0.0024569,34.2978
3469725,10.2498,6.89623,7.24515,9.90654,-0.504574,0.0024569,34.2978
3469758,10.434,6.91509,7.29095,9.83708,-0.705402,-0.0961956,34.4772
3469764,10.3365,6.91509,7.27263,10.002,-0.501074,0.0100189,34.5263
3469776,10.3365,6.91509,7.27263,10.002,-0.501074,0.0100189,34.5263
3469785,10.174,6.90566,7.29095,9.95863,-0.437422,0.0742471,34.3292
3469794,10.1307,6.86792,7.10776,9.85444,-0.379883,-0.0160673,33.9608
3469810,10.1307,6.86792,7.10776,9.85444,-0.379883,-0.0160673,33.9608
3469820,10.0873,6.80189,6.97953,9.65475,-0.455059,-0.114067,33.5235
3469830,9.92479,6.66038,6.89709,9.51583,-0.489174,-0.0782982,32.9981
3469840,9.92479,6.66038,6.89709,9.51583,-0.489174,-0.0782982,32.9981
3469850,9.7731,6.64151,6.85129,9.4811,-0.383078,-0.0376609,32.747
3469860,9.7731,6.64151,6.85129,9.4811,-0.383078,-0.0376609,32.747
3469870,9.71893,6.58491,6.8055,9.55924,-0.291011,0.0279647,32.6686
3469886,9.82728,6.57547,6.97037,9.5332,-0.523435,0.0459552,32.9063
3469889,9.82728,6.57547,6.97037,9.5332,-0.523435,0.0459552,32.9063
3469899,9.92479,6.66981,7.007,9.54188,-0.543171,-0.0206915,33.1435
3469909,9.89229,6.70755,6.92457,9.54188,-0.429009,-0.060508,33.0663
3469919,9.89229,6.70755,6.92457,9.54188,-0.429009,-0.060508,33.0663
3469929,9.78394,6.63208,6.85129,9.55924,-0.338078,-0.0025034,32.8266
3469948,9.7406,6.65094,6.88793,9.49847,-0.365427,-0.00235319,32.7779
3469958,9.76227,6.59434,6.86961,9.48979,-0.418569,0.00127852,32.716
3469968,9.76227,6.59434,6.86961,9.48979,-0.418569,0.00127852,32.716
3469978,9.67559,6.56604,6.87877,9.52452,-0.35519,0.0742811,32.6449
3469988,9.69726,6.66981,6.92457,9.73289,-0.16588,0.131897,33.0245
3469998,9.69726,6.66981,6.92457,9.73289,-0.16588,0.131897,33.0245
3470008,9.7731,6.81132,7.007,9.9239,-0.0334829,0.155069,33.5153
3470018,9.7731,6.81132,7.007,9.9239,-0.0334829,0.155069,33.5153
3470028,9.79477,6.76415,6.97953,9.90654,-0.0774488,0.14672,33.445
3470038,9.78394,6.77358,6.95205,9.88917,-0.0548124,0.127414,33.3987
3470060,9.7731,6.76415,7.03448,9.87181,-0.128296,0.165519,33.4435
3470070,9.79477,6.73585,7.08028,10.0281,-0.0825793,0.257624,33.639
3470080,9.79477,6.73585,7.08028,10.0281,-0.0825793,0.257624,33.639
3470090,9.93563,6.83019,7.19935,10.0628,-0.177772,0.2188,34.028
3470119,10.0223,6.89623,7.11692,10.002,-0.176978,0.0883269,34.0375
3470125,10.0006,6.92453,7.01616,9.99336,-0.0728711,0.0372881,33.9347
3470129,10.0006,6.92453,7.01616,9.99336,-0.0728711,0.0372881,33.9347
3470144,10.0115,6.9434,7.17188,9.96731,-0.199915,0.0810939,34.0941
3470154,10.0548,6.83962,7.21767,10.0889,-0.251451,0.180742,34.201
3470170,10.0873,6.86792,7.29095,10.1236,-0.281312,0.200452,34.3698
3470180,10.0873,6.86792,7.29095,10.1236,-0.281312,0.200452,34.3698
3470191,10.0982,6.85849,7.26347,10.141,-0.263505,0.195478,34.3611
3470200,10.0006,6.86792,7.08028,10.0802,-0.0975698,0.128671,34.029
3470210,10.0006,6.86792,7.08028,10.0802,-0.0975698,0.128671,34.029
3470220,9.85978,6.79245,7.03448,10.002,-0.0740409,0.171105,33.6888
3470230,9.84895,6.84906,7.12608,10.0541,-0.0530064,0.213504,33.8782
3470253,9.90312,6.82075,7.13524,10.0368,-0.133373,0.198312,33.8959
3470269,9.87062,6.77358,7.08944,9.99336,-0.143147,0.195065,33.727
3470279,9.90312,6.76415,6.97953,9.90654,-0.157927,0.0978094,33.5533
3470289,9.90312,6.76415,6.97953,9.90654,-0.157927,0.0978094,33.5533
3470299,9.79477,6.65094,6.95205,9.78498,-0.234225,0.131688,33.1827
3470322,9.66475,6.64151,7.08944,9.81103,-0.227101,0.268412,33.2067
3470332,9.68642,6.66038,7.12608,9.87181,-0.210167,0.292888,33.3447
3470342,9.68642,6.66038,7.12608,9.87181,-0.210167,0.292888,33.3447
3470352,9.81644,6.61321,7.16272,9.88049,-0.36258,0.274948,33.4729
3470364,9.82728,6.66981,7.13524,9.91522,-0.281307,0.247425,33.5475
3470374,9.82728,6.66981,7.13524,9.91522,-0.281307,0.247425,33.5475
3470384,9.87062,6.64151,7.11692,9.78498,-0.419766,0.174975,33.414
3470394,9.87062,6.64151,7.11692,9.78498,-0.419766,0.174975,33.414
3470404,9.89229,6.54717,7.06196,9.70684,-0.527155,0.148764,33.2083
3470414,9.92479,6.59434,7.1444,9.78498,-0.515617,0.183978,33.4485
3470424,9.92479,6.59434,7.1444,9.78498,-0.515617,0.183978,33.4485
3470434,9.94646,6.65094,7.08028,9.84576,-0.395276,0.147046,33.5234
3470444,9.85978,6.62264,7.13524,9.80235,-0.426413,0.20429,33.42
3470454,9.85978,6.62264,7.13524,9.80235,-0.426413,0.20429,33.42
3470487,9.76227,6.5283,7.19019,9.6808,-0.560412,0.26254,33.1616
3470493,9.76227,6.5283,7.19019,9.6808,-0.560412,0.26254,33.1616
3470515,9.87062,6.43396,7.10776,9.70684,-0.63224,0.230994,33.1192
3470525,9.94646,6.49057,7.15356,9.74157,-0.650932,0.206155,33.3322
3470535,9.94646,6.49057,7.15356,9.74157,-0.650932,0.206155,33.3322
3470545,9.90312,6.61321,7.25431,9.75894,-0.58552,0.222305,33.5296
3470555,9.90312,6.61321,7.25431,9.75894,-0.58552,0.222305,33.5296
3470565,9.92479,6.57547,7.24515,9.74157,-0.636742,0.217901,33.487
3470572,9.96813,6.48113,7.20851,9.62002,-0.807966,0.170955,33.2778
3470593,9.9573,6.5,7.0986,9.59397,-0.725436,0.106459,33.1499
3470603,9.92479,6.49057,7.0986,9.71553,-0.61489,0.180005,33.2295
3470613,9.92479,6.49057,7.0986,9.71553,-0.61489,0.180005,33.2295
3470623,9.90312,6.53774,7.22683,9.68948,-0.676571,0.213801,33.3572
3470633,9.90312,6.53774,7.22683,9.68948,-0.676571,0.213801,33.3572
3470644,9.97897,6.51887,7.24515,9.6287,-0.806481,0.169013,33.3717
3470654,10.0548,6.61321,7.24515,9.74157,-0.70212,0.142046,33.6547
3470671,10.0656,6.58491,7.30011,9.66343,-0.831065,0.139666,33.6141
3470682,10.0548,6.58491,7.19019,9.71553,-0.703953,0.118943,33.5454
3470692,10.0548,6.62264,7.19019,9.71553,-0.675072,0.101954,33.5832
3470701,9.94646,6.61321,7.20851,9.71553,-0.616898,0.16323,33.4837
3470724,9.94646,6.54717,7.23599,9.8284,-0.601114,0.255119,33.558
3470734,9.94646,6.68868,7.25431,9.85444,-0.487237,0.210532,33.7439
3470750,9.94646,6.68868,7.25431,9.85444,-0.487237,0.210532,33.7439
3470753,9.91396,6.66038,7.23599,9.7763,-0.530916,0.195596,33.5866
3470778,9.79477,6.5566,7.13524,9.72421,-0.488694,0.229474,33.2108
3470788,9.7731,6.56604,7.0986,9.60266,-0.531933,0.164394,33.0404
3470798,9.7731,6.56604,7.0986,9.60266,-0.531933,0.164394,33.0404
3470808,9.75143,6.54717,7.10776,9.76762,-0.410263,0.260795,33.174
3470818,9.87062,6.64151,7.35506,9.976,-0.449258,0.362969,33.8432
3470828,9.87062,6.64151,7.35506,9.976,-0.449258,0.362969,33.8432
3470860,10.0982,6.67925,7.51994,10.0541,-0.643863,0.347877,34.3515
3470864,10.0982,6.68868,7.31843,9.75894,-0.71533,0.128689,33.8642
3470879,10.0982,6.68868,7.31843,9.75894,-0.71533,0.128689,33.8642
3470889,9.94646,6.56604,7.19935,9.58529,-0.746673,0.1226,33.2971
3470899,9.79477,6.54717,7.07112,9.50715,-0.616321,0.10768,32.9202
3470909,9.79477,6.54717,7.07112,9.50715,-0.616321,0.10768,32.9202
3470919,9.81644,6.45283,7.11692,9.52452,-0.726219,0.169623,32.9107
3470935,9.81644,6.45283,7.11692,9.52452,-0.726219,0.169623,32.9107
3470938,9.81644,6.42453,7.20851,9.52452,-0.815728,0.223839,32.974
3470948,9.7731,6.42453,7.16272,9.42901,-0.825177,0.180284,32.7894
3470970,9.75143,6.4434,7.16272,9.41164,-0.808007,0.173728,32.7692
3470974,9.83811,6.46226,7.19935,9.46374,-0.84295,0.165054,32.9635
3470985,9.83811,6.46226,7.19935,9.46374,-0.84295,0.165054,32.9635
3470995,9.81644,6.4717,7.23599,9.57661,-0.758384,0.237665,33.1007
3471005,9.81644,6.4717,7.23599,9.57661,-0.758384,0.237665,33.1007
3471016,9.90312,6.4717,7.26347,9.62002,-0.807975,0.229418,33.2583
3471026,9.84895,6.4717,7.19019,9.43769,-0.85721,0.139872,32.9485
3471036,9.84895,6.4717,7.19019,9.43769,-0.85721,0.139872,32.9485
3471046,9.91396,6.48113,7.21767,9.42033,-0.931014,0.110305,33.0331
3471056,9.89229,6.48113,7.30011,9.42901,-0.968398,0.161179,33.1025
3471081,9.9898,6.5,7.49246,9.56793,-1.05389,0.255101,33.5502
3471085,9.9898,6.5,7.49246,9.56793,-1.05389,0.255101,33.5502
3471101,10.109,6.54717,7.42834,9.6808,-0.969458,0.201234,33.7653
3471110,10.1307,6.66038,7.35506,9.70684,-0.825998,0.120022,33.8529
3471121,10.1307,6.66038,7.35506,9.70684,-0.825998,0.120022,33.8529
3471130,10.174,6.66038,7.35506,9.64607,-0.903352,0.0739288,33.8355
3471140,10.0982,6.61321,7.35506,9.67211,-0.8654,0.140414,33.7385
3471150,10.0982,6.61321,7.35506,9.67211,-0.8654,0.140414,33.7385
3471160,10.0115,6.61321,7.31843,9.65475,-0.790183,0.15559,33.5979
3471177,10.0331,6.48113,7.31843,9.52452,-1.00872,0.147793,33.3572
3471188,10.0765,6.50943,7.32759,9.55924,-0.997372,0.134845,33.4727
3471222,10.0765,6.50943,7.32759,9.55924,-0.997372,0.134845,33.4727
3471223,10.0548,6.53774,7.34591,9.74157,-0.8324,0.220426,33.68
3471226,10.1198,6.60377,7.42834,9.8284,-0.821055,0.235346,33.9803
3471241,10.109,6.64151,7.40086,9.93258,-0.686362,0.256552,34.0839
3471251,10.109,6.64151,7.40086,9.93258,-0.686362,0.256552,34.0839
3471262,9.90312,6.69811,7.24515,9.74157,-0.527412,0.172155,33.588
3471271,9.84895,6.49057,7.0986,9.39428,-0.809187,0.0700665,32.8324
3471284,9.84895,6.49057,7.0986,9.39428,-0.809187,0.0700665,32.8324
3471289,9.7731,6.40566,7.03448,9.3335,-0.820684,0.0872076,32.5468
3471298,9.66475,6.37736,7.22683,9.61134,-0.686499,0.36316,32.8803
3471323,9.88145,6.5283,7.33675,9.80235,-0.661387,0.326094,33.5489
3471331,9.88145,6.5283,7.33675,9.80235,-0.661387,0.326094,33.5489
