ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3984773,1.85342,3.8994,11.3817,30.235,11.0299,11.3566,47.3696
3984796,1.93323,4.20724,11.2184,29.6011,10.997,11.0772,46.96
3984806,2.03078,4.18159,11.1095,29.0921,10.8445,10.9846,46.4139
3984817,2.03078,4.18159,11.1095,29.0921,10.8445,10.9846,46.4139
3984830,2.03078,3.9507,11.2184,29.2169,10.7281,11.1341,46.4168
3984832,1.89776,3.9507,11.5179,29.2169,10.6004,11.2335,46.5833
3984860,1.89776,3.55734,11.5179,29.4186,10.5409,11.4724,46.3916
3984942,1.80908,3.2837,11.9536,29.3514,10.1689,11.7071,46.3977
3984954,1.70266,2.97586,12.2349,29.6107,10.0211,11.9832,46.5242
3984955,1.78247,3.29225,11.6359,28.9672,10.312,11.6671,45.6778
3984965,1.89776,3.29225,11.6813,29.0345,10.2099,11.6083,45.9057
3984988,1.90662,3.24095,11.8265,29.1209,10.1035,11.6498,46.095
3984997,1.7204,3.12123,12.0443,29.0153,10.0062,11.8356,45.9012
3985020,1.69379,2.95875,12.3711,28.8328,9.66423,11.9562,45.8564
3985042,1.7204,2.85614,12.6343,29.1113,9.50559,12.0361,46.3221
3985046,1.7204,2.77062,12.9338,29.409,9.35513,12.1232,46.8339
3985067,1.80021,2.83048,12.8612,29.409,9.36982,12.038,46.9009
3985077,1.83568,2.9502,12.834,29.1209,9.30744,11.9282,46.7407
3985086,1.83568,2.9502,12.834,29.1209,9.30744,11.9282,46.7407
3985155,1.81794,3.2666,12.5707,28.8232,9.52112,11.7181,46.4784
3985157,1.84455,3.2666,12.5435,28.6887,9.47668,11.6913,46.3434
3985188,1.81794,2.94165,12.8067,28.7943,9.22729,11.9201,46.3607
3985190,1.80908,2.83048,12.8793,28.996,9.21108,12.0077,46.5149
3985209,1.73813,2.59105,13.2969,29.7644,9.13711,12.2595,47.3904
3985230,1.80908,2.6167,13.3967,29.9949,9.10017,12.2233,47.8174
3985243,1.78247,2.64235,13.2787,29.726,9.12258,12.2012,47.4295
3985253,1.78247,2.64235,13.2787,29.726,9.12258,12.2012,47.4295
3985262,1.86228,2.9502,13.1789,29.5627,9.18522,11.964,47.5541
3985274,1.9687,3.44618,13.1426,29.4955,9.27644,11.6194,48.0529
3985357,2.15493,3.9165,13.1607,29.409,9.25651,11.2554,48.6412
3985361,2.13719,4.17304,12.8703,28.9192,9.39964,11.0643,48.0997
3985364,1.93323,3.42052,12.4891,28.4678,9.42875,11.5318,46.3106
3985423,1.87115,3.21529,12.7432,28.7367,9.30804,11.7231,46.5664
3985425,1.79134,3.06992,12.961,29.0056,9.24833,11.8857,46.8279
3985435,1.60511,2.85614,12.4255,29.7164,9.94669,12.1281,46.6032
